 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Gb dorian (6b), 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0,  , 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0,  , 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 87+0:1:0:0:12
F# dorian (6#), 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2,  , 3+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2,  , 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2, 2+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:1:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 5+0:1:0:0:3, 4+0:0:0:0:2, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1,  , 5+0:1:0:0:3, 6+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:2, 2+0:1:0:0:1, 162+0:13:0:0:68
Gb phrygian (6b), 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 2+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 3+0:0:0:0:0, 2+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1,  , 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 142+0:1:0:0:54
F# phrygian (6#), 4+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0,  , 3+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0,  , 4+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0,  , 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:1:0:0:1, 151+0:13:0:0:13
Gb lydian (6b), 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0,  , 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0,  , 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 87+0:1:0:0:12
F# lydian (6#), 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2,  , 3+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2,  , 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2, 2+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:1:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 5+0:1:0:0:3, 4+0:0:0:0:2, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1,  , 5+0:1:0:0:3, 6+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:2, 2+0:1:0:0:1, 162+0:13:0:0:68
Gb mixolydian (6b), 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 2+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 3+0:0:0:0:0, 2+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1,  , 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 142+0:1:0:0:54
F# mixolydian (6#), 4+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0,  , 3+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0,  , 4+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0,  , 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:1:0:0:1, 151+0:13:0:0:13
Gb aeolian (6b), 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1,  , 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 116+0:1:0:0:26
F# aeolian (6#), 4+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1,  , 3+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1,  , 4+0:1:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0,  , 5+0:1:0:0:2, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:1, 4+0:0:0:0:1, 2+0:1:0:0:1, 155+0:13:0:0:39
Gb locrian (6b), 4+0:0:0:0:2, 3+0:0:0:0:0, 7+0:0:0:0:3,  , 3+0:0:0:0:1, 3+0:0:0:0:0, 7+0:0:0:0:3,  , 4+0:0:0:0:2, 3+0:0:0:0:0, 7+0:0:0:0:3, 3+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1,  , 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 4+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 175+0:1:0:0:74
F# locrian (6#), 3+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0,  , 2+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0,  , 3+0:1:0:0:0, 3+0:1:0:0:0, 6+0:1:0:0:0, 2+0:0:0:0:0, 3+0:2:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 6+0:2:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0,  , 6+0:2:0:0:1, 5+0:2:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:2, 6+0:2:0:0:1, 3+0:1:0:0:0, 4+0:0:0:0:0, 3+0:2:0:0:1, 161+0:41:0:0:12
Cb major (7b), 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 2+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 3+0:0:0:0:0, 2+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1,  , 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 142+0:1:0:0:54
C# major (7#), 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2,  , 3+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2,  , 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:2, 2+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:1:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 5+0:1:0:0:3, 4+0:0:0:0:2, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1,  , 5+0:1:0:0:3, 6+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:2, 2+0:1:0:0:1, 162+0:13:0:0:68
Ab minor (7b), 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1,  , 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1,  , 4+0:1:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:2, 3+0:1:0:0:1, 0+0:0:0:0:0, 1+0:1:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 128+0:4:0:0:29
A# minor (7#), 4+0:1:0:0:4, 2+0:0:0:0:2, 7+0:0:0:0:5,  , 3+0:1:0:0:3, 2+0:0:0:0:2, 7+0:0:0:0:5,  , 4+0:1:0:0:4, 2+0:0:0:0:2, 7+0:0:0:0:5, 3+0:0:0:0:2, 2+0:1:0:0:2, 5+0:1:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:3, 4+0:0:0:0:3, 3+0:0:0:0:2, 4+0:1:0:0:4, 6+0:0:0:0:4, 1+0:0:0:0:1, 5+0:1:0:0:5, 4+0:0:0:0:3, 1+0:0:0:0:1, 2+0:1:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:3, 4+0:0:0:0:2,  , 5+0:1:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:4, 5+0:0:0:0:4, 3+0:0:0:0:2, 3+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:3, 0+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:2, 5+0:1:0:0:4, 6+0:1:0:0:6, 4+0:1:0:0:4, 4+0:0:0:0:3, 2+0:1:0:0:2, 171+0:13:0:0:135
Ab minor mel (7b), 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1,  , 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1,  , 4+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:2, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 104+0:2:0:0:27
A# minor mel (7#), 4+0:1:0:0:4, 2+0:0:0:0:2, 7+0:0:0:0:5,  , 3+0:1:0:0:3, 2+0:0:0:0:2, 7+0:0:0:0:5,  , 4+0:1:0:0:4, 2+0:0:0:0:2, 7+0:0:0:0:5, 4+0:0:0:0:2, 2+0:1:0:0:2, 6+0:1:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:3, 4+0:0:0:0:3, 3+0:0:0:0:2, 4+0:1:0:0:4, 6+0:0:0:0:4, 1+0:0:0:0:1, 5+0:1:0:0:5, 5+0:0:0:0:3, 1+0:0:0:0:1, 2+0:1:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:3, 4+0:0:0:0:2,  , 6+0:1:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:4, 6+0:0:0:0:4, 3+0:0:0:0:2, 3+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:3, 0+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:2, 5+0:1:0:0:4, 6+0:1:0:0:6, 4+0:1:0:0:4, 5+0:0:0:0:3, 2+0:1:0:0:2, 181+0:13:0:0:135
Cb major blues (7b), 4+0:0:0:0:3, 3+0:0:0:0:1, 7+0:0:0:0:4,  , 3+0:0:0:0:2, 3+0:0:0:0:1, 7+0:0:0:0:4,  , 4+0:0:0:0:3, 3+0:0:0:0:1, 7+0:0:0:0:4, 4+0:0:0:0:1, 4+0:1:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:4, 5+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:4, 2+0:0:0:0:0, 6+0:0:0:0:3, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2,  , 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:4, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:1, 203+0:1:0:0:103
C# major blues (7#), 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:3,  , 3+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:3,  , 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:3, 3+0:0:0:0:2, 2+0:1:0:0:1, 5+0:1:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:3, 3+0:0:0:0:0, 4+0:1:0:0:3, 5+0:0:0:0:3, 1+0:0:0:0:1, 5+0:1:0:0:4, 5+0:0:0:0:2, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 4+0:0:0:0:1,  , 6+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:3, 6+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 0+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 6+0:1:0:0:4, 4+0:1:0:0:2, 5+0:0:0:0:2, 2+0:1:0:0:1, 172+0:13:0:0:89
Ab minor blues (7b), 4+0:0:0:0:3, 3+0:0:0:0:1, 7+0:0:0:0:4,  , 3+0:0:0:0:2, 3+0:0:0:0:1, 7+0:0:0:0:4,  , 4+0:0:0:0:3, 3+0:0:0:0:1, 7+0:0:0:0:4, 4+0:0:0:0:1, 4+0:1:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:4, 5+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:4, 2+0:0:0:0:0, 6+0:0:0:0:3, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2,  , 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:4, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:1, 203+0:1:0:0:103
A# minor blues (7#), 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:3,  , 3+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:3,  , 4+0:1:0:0:2, 2+0:0:0:0:2, 7+0:0:0:0:3, 3+0:0:0:0:2, 2+0:1:0:0:1, 5+0:1:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:3, 3+0:0:0:0:0, 4+0:1:0:0:3, 5+0:0:0:0:3, 1+0:0:0:0:1, 5+0:1:0:0:4, 5+0:0:0:0:2, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 4+0:0:0:0:1,  , 6+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:3, 6+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 0+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 6+0:1:0:0:4, 4+0:1:0:0:2, 5+0:0:0:0:2, 2+0:1:0:0:1, 172+0:13:0:0:89
