 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
B major blues (5#), 5+0:0:0:0:1, 6+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:1:0:2, 2+0:0:0:0:1, 5+0:0:1:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:1:0:2, 2+0:0:0:0:1, 6+0:0:0:0:1,  , 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:1:0:2, 2+0:0:0:0:1, 6+0:0:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:2,  , 5+0:0:1:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 4+0:2:0:0:3, 3+0:1:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 7+0:1:0:0:2, 4+0:0:0:0:1, 2+0:1:0:0:1,  , 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 7+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:0, 6+0:1:0:0:2, 1+0:0:0:0:0, 6+0:1:0:0:2, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 258+0:18:5:0:60
Bb minor blues (5b), 5+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2,  , 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1,  , 6+0:1:0:0:4, 5+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:1:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:1,  , 5+0:1:0:0:2, 7+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 239+0:2:1:0:82
G# minor blues (5#), 5+0:0:0:0:1, 6+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:1:0:2, 2+0:0:0:0:1, 5+0:0:1:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:1:0:2, 2+0:0:0:0:1, 6+0:0:0:0:1,  , 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:1:0:2, 2+0:0:0:0:1, 6+0:0:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:2,  , 5+0:0:1:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 4+0:2:0:0:3, 3+0:1:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 7+0:1:0:0:2, 4+0:0:0:0:1, 2+0:1:0:0:1,  , 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 7+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:0, 6+0:1:0:0:2, 1+0:0:0:0:0, 6+0:1:0:0:2, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 258+0:18:5:0:60
Db dorian (5b), 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0,  , 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0,  , 4+0:1:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:1:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 126+0:2:1:0:16
B dorian (5#), 4+0:0:0:0:0, 5+0:2:1:0:2, 2+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:1:0:1, 1+0:0:0:0:0, 3+0:0:1:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:1:0:2, 2+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:1:0:1, 1+0:0:0:0:0, 4+0:1:1:0:1,  , 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:1:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:1:0:2, 2+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:1:0:1, 1+0:0:0:0:0, 4+0:1:1:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0,  , 4+0:1:2:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:1:1, 2+0:1:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:1:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1,  , 3+0:0:0:0:0, 4+0:1:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 3+0:1:1:0:1, 2+0:0:0:0:0, 5+0:1:0:0:1, 1+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 3+0:1:1:0:1, 3+0:1:1:0:1, 2+0:0:0:0:0, 192+0:30:20:1:36
Db phrygian (5b), 4+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2,  , 4+0:0:0:0:1, 3+0:0:0:0:2, 2+0:1:1:0:2, 2+0:1:1:0:2, 2+0:0:0:0:1, 4+0:1:1:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1,  , 5+0:1:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1,  , 5+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:1:0:1, 3+0:1:1:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 188+0:8:8:0:75
B phrygian (5#), 3+0:0:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 4+0:1:0:0:0,  , 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0,  , 3+0:0:1:0:1, 5+0:1:0:0:0, 5+0:1:0:0:2, 4+0:2:0:0:1, 3+0:1:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:2, 4+0:1:0:0:0, 1+0:1:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 5+0:1:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 176+0:28:5:0:15
Db lydian (5b), 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0,  , 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0,  , 4+0:1:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:1:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 126+0:2:1:0:16
B lydian (5#), 4+0:0:0:0:0, 5+0:2:1:0:2, 2+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:1:0:1, 1+0:0:0:0:0, 3+0:0:1:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:1:0:2, 2+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:1:0:1, 1+0:0:0:0:0, 4+0:1:1:0:1,  , 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:1:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:1:0:2, 2+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:1:0:1, 1+0:0:0:0:0, 4+0:1:1:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0,  , 4+0:1:2:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:1:1, 2+0:1:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:1:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1,  , 3+0:0:0:0:0, 4+0:1:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 3+0:1:1:0:1, 2+0:0:0:0:0, 5+0:1:0:0:1, 1+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 3+0:1:1:0:1, 3+0:1:1:0:1, 2+0:0:0:0:0, 192+0:30:20:1:36
Db mixolydian (5b), 4+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2,  , 4+0:0:0:0:1, 3+0:0:0:0:2, 2+0:1:1:0:2, 2+0:1:1:0:2, 2+0:0:0:0:1, 4+0:1:1:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1,  , 5+0:1:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1,  , 5+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:1:0:1, 3+0:1:1:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 188+0:8:8:0:75
B mixolydian (5#), 3+0:0:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 4+0:1:0:0:0,  , 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0,  , 3+0:0:1:0:1, 5+0:1:0:0:0, 5+0:1:0:0:2, 4+0:2:0:0:1, 3+0:1:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:2, 4+0:1:0:0:0, 1+0:1:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 5+0:1:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 176+0:28:5:0:15
Db aeolian (5b), 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1,  , 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:2, 2+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0,  , 4+0:1:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0,  , 5+0:0:0:0:1, 6+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:1:0:0, 3+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 160+0:1:1:0:43
B aeolian (5#), 4+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:1:0:1, 2+0:0:0:0:0, 3+0:0:1:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0,  , 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0,  , 4+0:0:1:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:1:1:2, 3+0:1:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:1, 3+0:0:0:0:0, 2+0:1:0:0:1,  , 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 6+0:1:0:0:1, 1+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 199+0:15:6:1:22
Db locrian (5b), 4+0:1:1:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:1:0:3, 3+0:1:1:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:1:1:0:2,  , 3+0:0:0:0:1, 2+0:0:0:0:1, 1+0:1:1:0:1, 1+0:1:1:0:1, 2+0:0:0:0:1, 4+0:1:1:1:3, 5+0:0:0:0:2, 3+0:1:1:0:1, 3+0:1:1:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:2, 3+0:0:0:0:1,  , 5+0:2:1:0:4, 5+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:1,  , 4+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 2+0:1:1:0:2, 2+0:0:0:0:2, 3+0:0:0:0:1, 5+0:1:1:0:3, 3+0:0:0:0:1, 1+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:1:1:0:2, 2+0:0:0:0:1, 195+0:18:17:1:82
B locrian (5#), 3+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 4+0:1:1:0:1, 2+0:0:0:0:0, 4+0:2:1:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 4+0:1:1:0:1, 2+0:0:0:0:0, 4+0:1:0:0:0,  , 2+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 4+0:1:1:0:1, 2+0:0:0:0:0, 4+0:1:0:0:0, 0+0:0:0:0:0, 3+0:1:0:0:0,  , 2+0:0:1:0:1, 4+0:1:0:0:0, 5+0:2:0:0:2, 4+0:2:0:0:1, 3+0:1:0:0:1, 1+0:0:0:0:1, 4+0:1:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 6+0:2:0:0:2, 4+0:1:0:0:0, 1+0:1:0:0:0,  , 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 2+0:1:2:0:2, 0+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 1+0:1:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 165+0:43:7:0:16
Gb major (6b), 4+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2,  , 4+0:0:0:0:1, 3+0:0:0:0:2, 2+0:1:1:0:2, 2+0:1:1:0:2, 2+0:0:0:0:1, 4+0:1:1:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 1+0:1:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1,  , 5+0:1:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1,  , 5+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:1:0:1, 3+0:1:1:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 188+0:8:8:0:75
