 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
B major blues (5#), 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 6+0:1:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0,  , 5+0:1:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1,  , 5+0:0:0:0:1, 5+0:0:0:0:0, 7+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:1:0:2, 5+0:1:0:0:2, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 227+0:13:1:0:33
Bb minor blues (5b), 1+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:2, 4+0:1:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:1:0:0:2, 1+0:0:0:0:1,  ,  , 1+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:2, 4+0:1:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 4+0:1:0:0:3, 2+0:0:0:0:2, 7+0:0:0:0:3, 6+0:0:0:0:3, 3+0:0:0:0:1,  , 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:0,  , 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:1:0:1, 6+0:0:0:0:1, 5+0:1:0:0:4, 2+0:0:0:0:0, 5+0:0:0:0:3, 3+0:0:0:0:1, 7+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:2, 1+0:0:0:0:0, 6+0:1:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 1+0:0:0:0:0, 227+0:9:1:0:100
G# minor blues (5#), 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 6+0:1:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0,  , 5+0:1:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1,  , 5+0:0:0:0:1, 5+0:0:0:0:0, 7+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:1:0:2, 5+0:1:0:0:2, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 227+0:13:1:0:33
Db dorian (5b), 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:1:0:0:1, 3+0:1:0:0:1, 3+0:1:0:0:1, 3+0:1:0:0:1, 2+0:0:0:0:0, 5+0:1:1:0:3, 4+0:1:0:0:2, 1+0:0:0:0:0,  , 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0,  , 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:1:0:0, 4+0:0:1:0:1, 4+0:1:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:1:1:0:2, 2+0:0:1:0:1, 5+0:0:1:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 138+0:11:7:0:28
B dorian (5#), 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:1:0:1, 4+0:0:0:0:0, 3+0:1:0:0:1, 0+0:0:0:0:0, 3+0:1:1:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:1:0:1, 4+0:0:0:0:0, 3+0:1:0:0:1, 0+0:0:0:0:0, 3+0:1:1:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0,  , 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:0:0:0, 4+0:1:2:0:2, 4+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 191+0:15:7:0:16
Db phrygian (5b), 1+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:1:0:0:2, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:1:0:0:2, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:1:0:0:2, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:1, 5+0:1:2:0:2, 4+0:1:1:0:2, 3+0:0:0:0:1,  , 3+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:0,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:1:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:1:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 2+0:1:1:0:1, 1+0:0:0:0:1, 5+0:1:1:0:2, 4+0:0:1:0:0, 4+0:0:1:0:1, 4+0:1:1:0:2, 1+0:0:0:0:1, 192+0:14:12:0:68
B phrygian (5#), 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0,  , 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0,  , 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:1, 4+0:1:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 157+0:24:1:0:3
Db lydian (5b), 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:1:0:0:1, 3+0:1:0:0:1, 3+0:1:0:0:1, 3+0:1:0:0:1, 2+0:0:0:0:0, 5+0:1:1:0:3, 4+0:1:0:0:2, 1+0:0:0:0:0,  , 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0,  , 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:1:0:0, 4+0:0:1:0:1, 4+0:1:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:1:1:0:2, 2+0:0:1:0:1, 5+0:0:1:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 138+0:11:7:0:28
B lydian (5#), 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:1:0:1, 4+0:0:0:0:0, 3+0:1:0:0:1, 0+0:0:0:0:0, 3+0:1:1:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:1:0:1, 4+0:0:0:0:0, 3+0:1:0:0:1, 0+0:0:0:0:0, 3+0:1:1:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0,  , 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:0:0:0, 4+0:1:2:0:2, 4+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 191+0:15:7:0:16
Db mixolydian (5b), 1+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:1:0:0:2, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:1:0:0:2, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:1:0:0:2, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:1, 5+0:1:2:0:2, 4+0:1:1:0:2, 3+0:0:0:0:1,  , 3+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:0,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:1:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:1:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 2+0:1:1:0:1, 1+0:0:0:0:1, 5+0:1:1:0:2, 4+0:0:1:0:0, 4+0:0:1:0:1, 4+0:1:1:0:2, 1+0:0:0:0:1, 192+0:14:12:0:68
B mixolydian (5#), 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0,  , 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0,  , 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:1, 4+0:1:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 157+0:24:1:0:3
Db aeolian (5b), 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 5+0:0:1:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:1:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:1:0:1, 5+0:0:1:0:0, 5+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:1, 5+0:1:1:0:1, 3+0:0:1:0:0, 5+0:0:1:0:1, 4+0:0:0:0:2, 1+0:0:0:0:1, 175+0:8:7:0:34
B aeolian (5#), 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0,  , 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0,  , 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:1:0:1, 5+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 189+0:9:1:0:10
Db locrian (5b), 1+0:0:0:0:1, 4+0:1:1:0:3, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 4+0:1:0:0:2, 0+0:0:0:0:0, 3+0:1:1:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:1:0:0:2, 1+0:0:0:0:1,  ,  , 1+0:0:0:0:1, 4+0:1:1:0:3, 2+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 4+0:1:0:0:2, 0+0:0:0:0:0, 3+0:1:1:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:1:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 4+0:1:0:0:3, 2+0:0:0:0:2, 4+0:1:1:0:3, 4+0:1:1:0:3, 3+0:0:0:0:1,  , 4+0:0:0:0:1, 4+0:1:1:0:2, 3+0:0:0:0:0,  , 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:2, 1+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:1:1:0:3, 2+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:1:1:0:2, 0+0:0:0:0:0, 6+0:1:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:2, 3+0:1:1:0:2, 0+0:0:0:0:0, 192+0:18:10:0:94
B locrian (5#), 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 4+0:2:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0,  ,  , 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0,  , 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0,  , 4+0:2:0:0:0, 3+0:1:0:0:0, 4+0:2:0:0:0, 3+0:2:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 3+0:1:0:0:0, 3+0:0:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:1:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 130+0:38:1:0:1
Gb major (6b), 1+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:1:0:0:2, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:1:0:0:2, 1+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:1:0:0:2, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:1, 5+0:1:2:0:2, 4+0:1:1:0:2, 3+0:0:0:0:1,  , 3+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:0,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:1:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:1:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 2+0:1:1:0:1, 1+0:0:0:0:1, 5+0:1:1:0:2, 4+0:0:1:0:0, 4+0:0:1:0:1, 4+0:1:1:0:2, 1+0:0:0:0:1, 192+0:14:12:0:68
