 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Eb minor mel (6b), 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:1:0:0, 4+0:0:0:0:1, 1+0:1:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 97+0:3:1:0:14
D# minor mel (6#), 6+0:2:0:0:6, 5+0:2:0:0:5, 8+0:3:0:0:8, 4+0:2:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:5, 8+0:3:0:0:8, 4+0:0:0:0:3, 6+0:2:0:0:6, 5+0:1:0:0:4, 8+0:3:0:0:8, 7+0:3:0:0:7, 6+0:3:0:0:5, 7+0:4:0:0:7, 7+0:3:0:0:7, 8+1:3:0:0:7, 6+0:3:0:0:6, 5+0:3:0:0:4, 7+0:2:0:0:6, 7+0:2:0:0:6, 4+0:1:0:0:4, 7+0:1:0:0:6, 8+0:3:0:0:7, 6+0:1:0:0:6, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:5, 7+0:3:0:0:6, 6+0:3:0:0:5, 4+0:3:0:0:4, 8+0:4:0:0:7, 6+0:0:0:0:4, 5+0:1:0:0:4, 7+0:3:0:0:7, 5+0:2:0:0:4, 7+0:1:0:0:6, 6+0:3:1:0:6, 8+0:3:0:0:6, 7+0:3:0:0:5, 9+0:2:0:0:6, 7+0:4:0:0:7, 4+0:3:0:0:4, 8+0:2:0:0:5, 7+0:2:0:0:4, 6+0:2:0:0:5, 7+0:2:0:0:7, 6+0:2:0:0:6, 7+0:2:0:0:7, 5+0:3:0:0:5, 307+1:118:1:0:275
Gb major blues (6b), 5+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 4+0:1:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 8+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:1:0:1, 6+0:0:0:0:2, 5+0:1:0:0:2, 8+0:0:0:0:4, 5+0:1:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 237+0:3:1:0:103
F# major blues (6#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:5, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:5, 8+0:3:0:0:5, 4+0:0:0:0:1, 6+0:2:0:0:3, 5+0:1:0:0:3, 8+0:3:0:0:5, 7+0:3:0:0:5, 5+0:3:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:5, 8+1:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:3, 7+0:2:0:0:3, 7+0:2:0:0:4, 4+0:1:0:0:3, 7+0:1:0:0:3, 8+0:3:0:0:5, 7+0:1:0:0:3, 5+0:3:0:0:4, 5+0:3:0:0:3, 5+0:3:0:0:4, 7+0:3:0:0:4, 6+0:3:0:0:4, 4+0:3:0:0:3, 8+0:4:0:0:6, 6+0:2:0:0:3, 6+0:1:0:0:3, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:3, 6+0:3:1:0:5, 8+0:3:0:0:5, 6+0:3:1:0:4, 9+0:2:0:0:4, 7+0:4:0:0:6, 4+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:1:0:3, 7+0:2:0:0:3, 7+0:2:0:0:4, 6+0:2:0:0:4, 7+0:2:0:0:4, 5+0:3:0:0:4, 308+1:120:3:0:192
Eb minor blues (6b), 5+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 4+0:1:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 8+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:1:0:1, 6+0:0:0:0:2, 5+0:1:0:0:2, 8+0:0:0:0:4, 5+0:1:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 237+0:3:1:0:103
D# minor blues (6#), 6+0:2:0:0:6, 5+0:2:0:0:5, 8+0:3:0:0:8, 4+0:2:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:6, 8+0:3:0:0:8, 4+0:0:0:0:3, 6+0:2:0:0:6, 5+0:1:0:0:4, 8+0:3:0:0:8, 7+0:3:0:0:7, 5+0:3:0:0:5, 7+0:4:0:0:7, 7+0:3:0:0:7, 8+1:3:0:0:7, 6+0:3:0:0:6, 6+0:3:0:0:5, 7+0:2:0:0:6, 7+0:2:0:0:6, 4+0:1:0:0:4, 7+0:1:0:0:6, 8+0:3:0:0:7, 7+0:1:0:0:6, 5+0:3:0:0:5, 5+0:3:0:0:5, 5+0:3:0:0:5, 7+0:3:0:0:6, 6+0:3:0:0:5, 4+0:3:0:0:4, 8+0:4:0:0:7, 6+0:2:0:0:5, 6+0:1:0:0:5, 7+0:3:0:0:7, 5+0:2:0:0:4, 7+0:1:0:0:6, 6+0:3:1:0:6, 8+0:3:0:0:6, 6+0:3:0:0:5, 9+0:2:0:0:6, 7+0:4:0:0:7, 4+0:3:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:4, 7+0:2:0:0:5, 7+0:2:0:0:7, 6+0:2:0:0:6, 7+0:2:0:0:7, 5+0:3:0:0:5, 308+1:120:1:0:280
Gb dorian (6b), 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:1:0:0, 3+0:0:0:0:1, 2+0:1:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 122+0:2:1:0:13
F# dorian (6#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:5, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 8+0:3:0:0:5, 4+0:0:0:0:1, 6+0:2:0:0:3, 5+0:1:0:0:3, 8+0:3:0:0:5, 7+0:3:0:0:5, 5+0:3:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:5, 8+1:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:3, 7+0:2:0:0:3, 7+0:2:0:0:4, 4+0:1:0:0:3, 7+0:1:0:0:3, 8+0:3:0:0:5, 6+0:1:0:0:3, 5+0:3:0:0:4, 5+0:3:0:0:3, 5+0:3:0:0:4, 7+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:5, 6+0:0:0:0:1, 5+0:1:0:0:2, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:3, 6+0:3:1:0:5, 8+0:3:0:0:5, 6+0:3:0:0:4, 9+0:2:0:0:4, 7+0:4:0:0:6, 4+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:4, 6+0:2:0:0:4, 7+0:2:0:0:4, 5+0:3:0:0:4, 305+1:118:1:0:186
Gb phrygian (6b), 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 6+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:1:3, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:0, 4+0:1:0:0:2, 7+0:0:0:0:1, 4+0:1:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:1, 193+0:3:0:1:64
F# phrygian (6#), 6+0:2:0:0:2, 5+0:2:0:0:2, 8+0:3:0:0:3, 4+0:2:0:0:2, 6+0:3:0:0:3, 6+0:3:0:0:3, 8+0:3:0:0:3, 3+0:0:0:0:0, 6+0:2:0:0:2, 5+0:1:0:0:1, 8+0:3:0:0:3, 7+0:3:0:0:3, 5+0:3:0:0:3, 7+0:4:0:0:4, 7+0:3:0:0:3, 8+1:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 7+0:2:0:0:2, 6+0:2:0:0:2, 4+0:1:0:0:1, 7+0:1:0:0:1, 8+0:3:0:0:3, 6+0:1:0:0:1, 5+0:3:0:0:3, 5+0:3:0:0:3, 5+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 5+0:0:0:0:0, 5+0:1:0:0:1, 7+0:3:0:0:3, 5+0:2:0:0:2, 7+0:1:0:0:1, 6+0:3:1:0:3, 8+0:3:0:0:3, 6+0:3:1:0:4, 8+0:2:0:0:2, 7+0:4:0:0:4, 4+0:3:0:0:3, 7+0:2:0:0:2, 5+0:2:1:0:3, 5+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:3:0:0:3, 298+1:118:3:0:120
Gb lydian (6b), 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:1:0:0, 3+0:0:0:0:1, 2+0:1:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 122+0:2:1:0:13
F# lydian (6#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:5, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 8+0:3:0:0:5, 4+0:0:0:0:1, 6+0:2:0:0:3, 5+0:1:0:0:3, 8+0:3:0:0:5, 7+0:3:0:0:5, 5+0:3:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:5, 8+1:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:3, 7+0:2:0:0:3, 7+0:2:0:0:4, 4+0:1:0:0:3, 7+0:1:0:0:3, 8+0:3:0:0:5, 6+0:1:0:0:3, 5+0:3:0:0:4, 5+0:3:0:0:3, 5+0:3:0:0:4, 7+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:5, 6+0:0:0:0:1, 5+0:1:0:0:2, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:3, 6+0:3:1:0:5, 8+0:3:0:0:5, 6+0:3:0:0:4, 9+0:2:0:0:4, 7+0:4:0:0:6, 4+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:4, 6+0:2:0:0:4, 7+0:2:0:0:4, 5+0:3:0:0:4, 305+1:118:1:0:186
Gb mixolydian (6b), 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 6+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:1:3, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:0, 4+0:1:0:0:2, 7+0:0:0:0:1, 4+0:1:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:1, 193+0:3:0:1:64
F# mixolydian (6#), 6+0:2:0:0:2, 5+0:2:0:0:2, 8+0:3:0:0:3, 4+0:2:0:0:2, 6+0:3:0:0:3, 6+0:3:0:0:3, 8+0:3:0:0:3, 3+0:0:0:0:0, 6+0:2:0:0:2, 5+0:1:0:0:1, 8+0:3:0:0:3, 7+0:3:0:0:3, 5+0:3:0:0:3, 7+0:4:0:0:4, 7+0:3:0:0:3, 8+1:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 7+0:2:0:0:2, 6+0:2:0:0:2, 4+0:1:0:0:1, 7+0:1:0:0:1, 8+0:3:0:0:3, 6+0:1:0:0:1, 5+0:3:0:0:3, 5+0:3:0:0:3, 5+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 5+0:0:0:0:0, 5+0:1:0:0:1, 7+0:3:0:0:3, 5+0:2:0:0:2, 7+0:1:0:0:1, 6+0:3:1:0:3, 8+0:3:0:0:3, 6+0:3:1:0:4, 8+0:2:0:0:2, 7+0:4:0:0:4, 4+0:3:0:0:3, 7+0:2:0:0:2, 5+0:2:1:0:3, 5+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:3:0:0:3, 298+1:118:3:0:120
Gb aeolian (6b), 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:1:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 6+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 154+0:2:0:1:29
F# aeolian (6#), 6+0:2:0:0:3, 5+0:2:0:0:3, 8+0:3:0:0:4, 4+0:2:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 8+0:3:0:0:4, 3+0:0:0:0:1, 6+0:2:0:0:2, 5+0:1:0:0:2, 8+0:3:0:0:4, 7+0:3:0:0:4, 5+0:3:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:4, 8+1:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 4+0:1:0:0:2, 7+0:1:0:0:2, 8+0:3:0:0:4, 6+0:1:0:0:2, 5+0:3:0:0:4, 5+0:3:0:0:3, 5+0:3:0:0:4, 7+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:5, 5+0:0:0:0:1, 5+0:1:0:0:1, 7+0:3:0:0:4, 5+0:2:0:0:3, 7+0:1:0:0:2, 6+0:3:1:0:4, 8+0:3:0:0:4, 6+0:3:1:0:5, 9+0:2:0:0:3, 7+0:4:0:0:5, 4+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:1:0:4, 5+0:2:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:3, 5+0:3:0:0:4, 301+1:118:3:0:159
Gb locrian (6b), 5+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 4+0:0:0:0:3, 4+0:1:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 4+0:1:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 7+0:0:0:1:2, 4+0:0:0:0:1, 3+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:1:0:0:2, 8+0:0:0:0:2, 5+0:1:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 234+0:4:0:1:96
F# locrian (6#), 6+0:2:0:0:1, 5+0:2:0:0:1, 8+0:3:0:0:2, 4+0:2:0:0:1, 5+0:3:0:0:2, 6+0:3:0:0:2, 8+0:3:0:0:2, 3+0:0:0:0:0, 5+0:2:0:0:1, 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:3:0:0:3, 5+0:3:0:0:2, 7+0:4:0:0:3, 7+0:3:0:0:2, 8+1:3:0:0:1, 6+0:3:0:0:2, 6+0:3:0:0:2, 7+0:2:0:0:1, 6+0:2:0:0:2, 4+0:1:0:0:1, 6+0:2:0:0:1, 8+0:3:0:0:2, 6+0:2:0:0:1, 5+0:3:0:0:2, 5+0:3:0:0:2, 5+0:3:0:0:2, 6+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 8+0:4:0:0:3, 5+0:2:0:0:1, 6+0:2:0:0:1, 6+0:3:0:0:2, 5+0:2:0:0:1, 6+0:1:0:0:1, 6+0:3:1:0:2, 8+0:3:0:0:2, 6+0:3:1:0:3, 8+0:2:0:0:1, 7+0:4:0:0:3, 4+0:3:0:0:2, 7+0:2:0:0:1, 5+0:2:1:0:2, 6+0:2:0:0:3, 6+0:2:0:0:1, 6+0:2:0:0:1, 6+0:2:0:0:2, 5+0:3:0:0:2, 290+1:124:3:0:84
Cb major (7b), 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 6+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:1:3, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:0, 4+0:1:0:0:2, 7+0:0:0:0:1, 4+0:1:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:1, 193+0:3:0:1:64
C# major (7#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:5, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 8+0:3:0:0:5, 4+0:0:0:0:1, 6+0:2:0:0:3, 5+0:1:0:0:3, 8+0:3:0:0:5, 7+0:3:0:0:5, 5+0:3:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:5, 8+1:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:3, 7+0:2:0:0:3, 7+0:2:0:0:4, 4+0:1:0:0:3, 7+0:1:0:0:3, 8+0:3:0:0:5, 6+0:1:0:0:3, 5+0:3:0:0:4, 5+0:3:0:0:3, 5+0:3:0:0:4, 7+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:5, 6+0:0:0:0:1, 5+0:1:0:0:2, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:3, 6+0:3:1:0:5, 8+0:3:0:0:5, 6+0:3:0:0:4, 9+0:2:0:0:4, 7+0:4:0:0:6, 4+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:4, 6+0:2:0:0:4, 7+0:2:0:0:4, 5+0:3:0:0:4, 305+1:118:1:0:186
