 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
B major (5#), 4+0:0:0:0:0, 4+0:0:0:0:0, 7+0:5:1:1:4, 5+0:0:0:0:0, 5+0:0:0:0:0, 7+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 6+0:5:1:1:4, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 7+0:4:0:1:3, 4+0:0:0:0:0, 4+0:0:0:0:0, 7+0:5:1:1:4, 5+0:0:0:0:0, 4+0:0:0:0:0, 7+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 4+0:0:0:0:0, 4+0:2:0:0:2, 4+0:0:0:0:0, 7+0:5:1:1:4, 5+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:1:0:1, 7+0:4:0:0:4, 8+0:3:0:0:3, 8+0:5:1:0:5, 10+0:4:0:0:4, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 7+0:1:0:0:1, 9+0:3:0:0:3, 3+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:5:0:0:5, 7+0:1:0:0:1, 7+0:1:1:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:2, 6+0:0:0:0:0, 9+0:4:0:0:4, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 352+0:74:7:6:70
Bb minor (5b), 3+0:0:0:0:1, 5+0:1:0:0:2, 4+1:0:0:1:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:1:0:2, 5+0:0:0:0:1, 3+1:0:0:1:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:1:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 4+1:0:0:1:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 5+0:1:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:1:1:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 4+0:0:1:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:1:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:1, 3+0:1:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 7+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:1:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 7+0:1:0:0:2, 7+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:1:0:1, 6+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 261+3:12:5:6:52
G# minor (5#), 4+0:0:0:0:3, 4+0:0:0:0:3, 7+0:5:1:1:6, 5+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:5, 6+0:0:0:0:4, 3+0:0:0:0:3, 6+0:0:0:0:4, 5+0:0:0:0:4, 6+0:5:1:1:5, 4+0:0:0:0:3, 5+0:0:0:0:4, 4+0:0:0:0:3, 4+0:0:0:0:3, 7+0:4:0:1:6, 4+0:0:0:0:3, 4+0:0:0:0:3, 7+0:5:1:1:6, 5+0:0:0:0:4, 4+0:0:0:0:3, 7+0:0:0:0:5, 6+0:0:0:0:4, 3+0:0:0:0:2, 6+0:1:0:0:5, 4+0:0:0:0:3, 4+0:2:0:0:4, 4+0:0:0:0:3, 7+0:5:1:1:5, 5+0:0:0:0:4, 3+0:0:0:0:3, 4+0:0:0:0:3, 6+0:1:0:0:5, 5+0:0:0:0:4, 5+0:0:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:6, 8+0:5:1:0:8, 10+0:4:0:0:8, 4+0:0:0:0:2, 6+0:0:0:0:4, 4+0:1:0:0:4, 3+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:2, 7+0:1:0:0:5, 9+0:3:0:0:8, 3+0:0:0:0:3, 6+0:0:0:0:5, 4+0:0:0:0:3, 7+0:4:0:1:5, 6+0:3:0:0:4, 5+0:3:0:0:5, 6+0:5:0:0:6, 7+0:1:0:0:5, 8+0:1:1:0:5, 6+0:1:0:0:5, 6+0:1:0:0:4, 6+0:2:0:0:5, 6+0:0:0:0:3, 7+0:4:1:0:5, 6+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 6+0:0:0:0:4, 3+0:0:0:0:2, 352+0:74:7:6:269
Bb minor mel (5b), 2+0:0:0:0:1, 4+0:1:0:0:2, 5+1:0:0:1:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:1:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:1:0:2, 4+0:0:0:0:1, 4+1:0:0:1:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:1:1, 2+0:0:0:0:1, 4+0:1:0:0:2, 5+1:0:0:1:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:1:1:1, 1+0:0:0:0:0, 4+0:1:0:0:2, 3+0:0:1:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:1:0:1, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:1:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:2, 6+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:1:0:1, 7+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:2, 2+0:0:0:0:1, 1+0:0:0:0:0, 226+3:12:5:6:52
G# minor mel (5#), 4+0:0:0:0:3, 5+0:0:0:0:3, 7+0:5:1:1:6, 6+0:0:0:0:4, 5+0:0:0:0:2, 8+0:0:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:3, 7+0:0:0:0:4, 6+0:0:0:0:4, 6+0:5:1:1:5, 5+0:0:0:0:3, 6+0:0:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:3, 8+0:4:0:1:6, 4+0:0:0:0:3, 5+0:0:0:0:3, 7+0:5:1:1:6, 6+0:0:0:0:4, 4+0:0:0:0:3, 8+0:0:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:2, 6+0:1:0:0:4, 4+0:0:0:0:3, 5+0:2:0:0:4, 5+0:0:0:0:3, 7+0:5:1:1:5, 5+0:0:0:0:4, 4+0:0:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:5, 6+0:0:0:0:4, 6+0:0:0:0:3, 7+0:4:0:0:5, 7+0:3:0:0:5, 8+0:5:1:0:8, 10+0:4:0:0:8, 5+0:0:0:0:2, 6+0:0:0:0:4, 5+0:1:0:0:4, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 8+0:1:0:0:5, 9+0:3:0:0:8, 4+0:0:0:0:3, 6+0:0:0:0:5, 5+0:0:0:0:3, 7+0:4:0:1:5, 6+0:3:0:0:4, 5+0:3:0:0:4, 6+0:5:0:0:6, 8+0:1:0:0:5, 7+0:2:1:0:4, 7+0:1:0:0:5, 6+0:1:0:0:4, 7+0:2:0:0:5, 7+0:0:0:0:3, 7+0:4:0:0:5, 7+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 4+0:0:0:0:2, 389+0:75:6:6:264
Db major blues (5b), 5+0:0:0:0:3, 7+0:1:0:0:5, 6+0:0:1:1:1, 7+0:0:0:0:4, 4+0:0:0:0:2, 8+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:1:1:0, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 8+0:0:0:1:1, 5+0:0:0:0:3, 7+0:1:0:0:5, 6+0:0:1:1:1, 7+0:0:0:0:4, 6+0:0:0:0:2, 8+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:0:0:4, 6+0:0:1:1:1, 5+0:0:0:0:2, 6+0:1:0:0:4, 6+0:0:1:0:3, 8+0:0:0:0:3, 5+0:0:0:0:2, 7+0:1:1:0:3, 4+0:0:0:0:1, 7+0:0:0:0:2, 5+0:0:0:0:1, 7+0:0:0:0:2, 4+0:0:0:0:2, 7+0:1:0:0:4, 5+0:0:0:0:3, 7+0:1:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 8+0:0:0:0:2, 8+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:4, 6+0:0:0:1:1, 2+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 8+0:1:0:0:5, 7+0:3:1:0:4, 6+0:0:0:0:3, 5+0:0:0:0:1, 5+0:0:0:0:2, 8+0:1:1:0:3, 7+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:3, 6+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 380+0:14:8:6:159
B major blues (5#), 4+0:0:0:0:1, 6+0:0:0:0:0, 7+0:5:1:1:4, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:0, 6+0:5:1:1:4, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 8+0:4:0:1:4, 4+0:0:0:0:1, 6+0:0:0:0:0, 7+0:5:1:1:4, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:0, 7+0:1:0:0:2, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:0, 7+0:5:1:1:5, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:2, 6+0:0:1:0:0, 7+0:4:0:0:4, 8+0:3:0:0:4, 8+0:5:1:0:6, 10+0:4:0:0:5, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 9+0:3:0:0:5, 4+0:0:0:0:0, 6+0:2:0:0:3, 5+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 6+0:5:0:0:5, 8+0:1:0:0:2, 7+0:2:1:0:4, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:2:0:0:3, 8+0:0:0:0:1, 9+0:4:0:0:5, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 4+0:0:0:0:0, 400+0:82:7:6:125
Bb minor blues (5b), 5+0:0:0:0:3, 7+0:1:0:0:5, 6+0:0:1:1:1, 7+0:0:0:0:4, 4+0:0:0:0:2, 8+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:1:1:0, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 8+0:0:0:1:1, 5+0:0:0:0:3, 7+0:1:0:0:5, 6+0:0:1:1:1, 7+0:0:0:0:4, 6+0:0:0:0:2, 8+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:0:0:4, 6+0:0:1:1:1, 5+0:0:0:0:2, 6+0:1:0:0:4, 6+0:0:1:0:3, 8+0:0:0:0:3, 5+0:0:0:0:2, 7+0:1:1:0:3, 4+0:0:0:0:1, 7+0:0:0:0:2, 5+0:0:0:0:1, 7+0:0:0:0:2, 4+0:0:0:0:2, 7+0:1:0:0:4, 5+0:0:0:0:3, 7+0:1:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 8+0:0:0:0:2, 8+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:4, 6+0:0:0:1:1, 2+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 8+0:1:0:0:5, 7+0:3:1:0:4, 6+0:0:0:0:3, 5+0:0:0:0:1, 5+0:0:0:0:2, 8+0:1:1:0:3, 7+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:3, 6+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 380+0:14:8:6:159
G# minor blues (5#), 4+0:0:0:0:1, 6+0:0:0:0:0, 7+0:5:1:1:4, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:0, 6+0:5:1:1:4, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 8+0:4:0:1:4, 4+0:0:0:0:1, 6+0:0:0:0:0, 7+0:5:1:1:4, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:0, 7+0:1:0:0:2, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:0, 7+0:5:1:1:5, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:2, 6+0:0:1:0:0, 7+0:4:0:0:4, 8+0:3:0:0:4, 8+0:5:1:0:6, 10+0:4:0:0:5, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 9+0:3:0:0:5, 4+0:0:0:0:0, 6+0:2:0:0:3, 5+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 6+0:5:0:0:5, 8+0:1:0:0:2, 7+0:2:1:0:4, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:2:0:0:3, 8+0:0:0:0:1, 9+0:4:0:0:5, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 4+0:0:0:0:0, 400+0:82:7:6:125
Db dorian (5b), 3+0:0:0:0:1, 5+0:1:0:0:2, 6+0:0:1:1:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:1:0:2, 4+0:0:0:0:1, 5+0:0:1:1:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:1:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 6+0:0:1:1:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:1:1:1, 2+0:0:0:0:0, 4+0:1:0:0:2, 4+0:0:1:0:0, 5+0:0:0:0:1, 2+0:0:0:0:1, 4+0:1:1:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:1:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:1:0:1, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 244+0:11:8:6:48
B dorian (5#), 4+0:0:0:0:1, 5+0:0:0:0:0, 7+0:5:1:1:4, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:0, 6+0:5:1:1:4, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 8+0:4:0:1:4, 4+0:0:0:0:1, 5+0:0:0:0:0, 7+0:5:1:1:4, 6+0:0:0:0:1, 4+0:0:0:0:1, 8+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:0, 6+0:1:0:0:1, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:0, 7+0:5:1:1:5, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:0, 7+0:1:0:0:2, 6+0:0:0:0:1, 5+0:0:0:0:0, 7+0:4:0:0:4, 8+0:3:0:0:3, 8+0:5:1:0:6, 10+0:4:0:0:5, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 9+0:3:0:0:5, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:5:0:0:5, 8+0:1:0:0:2, 6+0:2:1:0:3, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:2:0:0:3, 7+0:0:0:0:0, 8+1:3:0:0:3, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 4+0:0:0:0:0, 388+1:74:6:6:111
Db phrygian (5b), 4+0:0:0:0:2, 7+0:1:0:0:4, 4+0:0:0:1:0, 5+0:1:1:0:3, 3+0:0:0:0:1, 7+0:1:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:1:0:2, 6+0:0:0:0:2, 3+0:0:0:1:0, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 7+0:0:0:1:1, 4+0:0:0:0:2, 7+0:1:0:0:4, 4+0:0:0:1:0, 5+0:1:1:0:3, 5+0:0:0:0:1, 7+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 3+0:0:0:1:1, 4+0:0:0:0:1, 5+0:1:0:0:3, 6+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 6+0:1:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 7+0:1:0:0:3, 5+0:0:0:0:2, 7+0:1:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:2, 7+0:0:0:0:2, 7+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:1:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 7+0:1:0:0:4, 7+0:2:1:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 7+0:1:0:0:3, 5+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 318+0:15:4:6:124
B phrygian (5#), 3+0:0:0:0:0, 3+0:0:0:0:0, 7+0:5:1:1:4, 4+0:0:0:0:0, 4+0:1:0:0:0, 6+0:0:0:0:0, 6+0:1:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 6+0:5:1:1:4, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 7+0:4:0:1:3, 3+0:0:0:0:0, 3+0:0:0:0:0, 7+0:5:1:1:4, 4+0:0:0:0:0, 5+0:1:0:0:0, 6+0:0:0:0:0, 6+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 4+0:2:0:0:1, 3+0:0:0:0:0, 7+0:5:1:1:4, 4+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:1:1:0:1, 7+0:5:0:0:4, 8+0:3:0:0:3, 8+0:5:1:0:4, 10+0:4:0:0:3, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:2:0:0:1, 9+0:3:0:0:2, 3+0:0:0:0:0, 6+0:2:0:0:1, 3+0:0:0:0:0, 7+0:4:0:1:3, 6+0:4:0:0:3, 6+0:3:0:0:3, 6+0:5:0:0:4, 7+0:0:0:0:0, 7+0:1:1:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:1:0:0:0, 9+0:4:0:0:3, 5+0:1:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 325+0:87:7:6:63
Db lydian (5b), 3+0:0:0:0:1, 5+0:1:0:0:2, 6+0:0:1:1:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:1:0:2, 4+0:0:0:0:1, 5+0:0:1:1:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:1:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 6+0:0:1:1:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:1:1:1, 2+0:0:0:0:0, 4+0:1:0:0:2, 4+0:0:1:0:0, 5+0:0:0:0:1, 2+0:0:0:0:1, 4+0:1:1:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:1:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:1:0:1, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 244+0:11:8:6:48
B lydian (5#), 4+0:0:0:0:1, 5+0:0:0:0:0, 7+0:5:1:1:4, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:0, 6+0:5:1:1:4, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 8+0:4:0:1:4, 4+0:0:0:0:1, 5+0:0:0:0:0, 7+0:5:1:1:4, 6+0:0:0:0:1, 4+0:0:0:0:1, 8+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:0, 6+0:1:0:0:1, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:0, 7+0:5:1:1:5, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:0, 7+0:1:0:0:2, 6+0:0:0:0:1, 5+0:0:0:0:0, 7+0:4:0:0:4, 8+0:3:0:0:3, 8+0:5:1:0:6, 10+0:4:0:0:5, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 9+0:3:0:0:5, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:5:0:0:5, 8+0:1:0:0:2, 6+0:2:1:0:3, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:2:0:0:3, 7+0:0:0:0:0, 8+1:3:0:0:3, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 4+0:0:0:0:0, 388+1:74:6:6:111
