 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Gb dorian (6b), 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:2:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:3, 6+0:0:1:0:0, 5+0:1:1:0:1, 5+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:1:0:0, 6+0:0:0:0:1, 2+0:0:0:0:1, 4+0:3:0:1:2, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 95+0:4:5:1:16
F# dorian (6#), 4+0:2:0:0:3, 8+0:3:0:0:5, 7+0:1:0:0:2, 9+0:3:0:0:5, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:3, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 10+0:6:1:0:7, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 13+0:6:0:0:8, 10+1:3:1:0:5, 10+0:4:1:0:6, 9+1:3:0:0:5, 6+0:2:0:0:4, 5+0:3:0:0:3, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:1:0:5, 12+0:5:0:0:7, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:5, 9+0:3:0:0:5, 4+0:3:0:0:3, 262+4:122:4:0:165
Gb phrygian (6b), 2+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:3, 7+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:2, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 9+0:0:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:2, 5+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 8+0:0:0:0:3, 4+0:0:0:0:2, 5+0:3:0:1:3, 5+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 144+0:4:0:1:33
F# phrygian (6#), 4+0:2:0:0:2, 8+0:3:0:0:3, 7+0:1:0:0:1, 8+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 4+0:1:0:0:1, 5+0:1:0:0:1, 5+0:2:0:0:2, 5+0:3:0:0:3, 5+0:2:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:3, 10+0:6:1:0:6, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 13+0:6:0:0:6, 10+1:3:1:0:3, 10+0:4:1:0:4, 9+1:3:0:0:3, 6+0:2:0:0:2, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:1:0:4, 12+0:5:0:0:5, 6+0:2:0:0:2, 6+1:2:0:0:2, 9+1:3:0:0:3, 9+0:3:0:0:3, 4+0:3:0:0:3, 259+4:122:4:0:122
Gb lydian (6b), 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:2:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:3, 6+0:0:1:0:0, 5+0:1:1:0:1, 5+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:1:0:0, 6+0:0:0:0:1, 2+0:0:0:0:1, 4+0:3:0:1:2, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 95+0:4:5:1:16
F# lydian (6#), 4+0:2:0:0:3, 8+0:3:0:0:5, 7+0:1:0:0:2, 9+0:3:0:0:5, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:3, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 10+0:6:1:0:7, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 13+0:6:0:0:8, 10+1:3:1:0:5, 10+0:4:1:0:6, 9+1:3:0:0:5, 6+0:2:0:0:4, 5+0:3:0:0:3, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:1:0:5, 12+0:5:0:0:7, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:5, 9+0:3:0:0:5, 4+0:3:0:0:3, 262+4:122:4:0:165
Gb mixolydian (6b), 2+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:3, 7+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:2, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 9+0:0:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:2, 5+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 8+0:0:0:0:3, 4+0:0:0:0:2, 5+0:3:0:1:3, 5+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 144+0:4:0:1:33
F# mixolydian (6#), 4+0:2:0:0:2, 8+0:3:0:0:3, 7+0:1:0:0:1, 8+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 4+0:1:0:0:1, 5+0:1:0:0:1, 5+0:2:0:0:2, 5+0:3:0:0:3, 5+0:2:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:3, 10+0:6:1:0:6, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 13+0:6:0:0:6, 10+1:3:1:0:3, 10+0:4:1:0:4, 9+1:3:0:0:3, 6+0:2:0:0:2, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:1:0:4, 12+0:5:0:0:5, 6+0:2:0:0:2, 6+1:2:0:0:2, 9+1:3:0:0:3, 9+0:3:0:0:3, 4+0:3:0:0:3, 259+4:122:4:0:122
Gb aeolian (6b), 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:1, 7+0:0:0:0:2, 6+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:2, 3+0:0:0:0:1, 4+0:3:0:1:2, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 121+0:4:0:1:15
F# aeolian (6#), 4+0:2:0:0:2, 8+0:3:0:0:4, 7+0:1:0:0:1, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 10+0:6:1:0:7, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 13+0:6:0:0:7, 10+1:3:1:0:4, 10+0:4:1:0:5, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:1:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 260+4:122:4:0:141
Gb locrian (6b), 3+0:0:0:0:1, 6+0:0:0:0:2, 8+0:0:0:0:4, 8+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 10+0:0:0:0:3, 8+0:2:0:0:4, 8+0:1:0:0:3, 6+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 9+0:0:0:0:4, 5+0:0:0:0:2, 6+0:3:0:1:3, 6+0:0:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:1, 180+0:6:0:1:64
F# locrian (6#), 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:1:0:0:0, 8+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 5+0:4:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:3, 7+0:3:0:0:2, 10+0:6:1:0:5, 4+0:3:0:0:2, 6+0:4:0:0:3, 6+0:4:0:0:3, 6+0:3:0:0:2, 13+0:6:0:0:4, 10+1:3:1:0:2, 10+0:4:1:0:3, 10+0:3:0:1:3, 6+0:2:0:0:1, 5+0:3:0:0:2, 4+0:3:0:0:3, 6+0:3:0:0:2, 6+0:3:0:0:2, 4+0:3:0:0:3, 4+0:3:0:0:3, 6+0:4:1:0:3, 12+0:4:0:0:3, 6+0:2:0:0:3, 6+1:2:0:0:1, 9+0:5:2:0:4, 9+0:3:0:0:2, 4+0:3:0:0:2, 257+2:127:6:1:91
Cb major (7b), 2+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:3, 7+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:2, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 9+0:0:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:2, 5+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 8+0:0:0:0:3, 4+0:0:0:0:2, 5+0:3:0:1:3, 5+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 144+0:4:0:1:33
C# major (7#), 4+0:2:0:0:3, 8+0:3:0:0:5, 7+0:1:0:0:2, 9+0:3:0:0:5, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:3, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 10+0:6:1:0:7, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 13+0:6:0:0:8, 10+1:3:1:0:5, 10+0:4:1:0:6, 9+1:3:0:0:5, 6+0:2:0:0:4, 5+0:3:0:0:3, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:1:0:5, 12+0:5:0:0:7, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:5, 9+0:3:0:0:5, 4+0:3:0:0:3, 262+4:122:4:0:165
Ab minor (7b), 1+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:1, 7+0:0:0:0:2, 6+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 7+0:0:0:0:2, 4+0:0:0:0:1, 5+0:3:0:1:2, 4+0:0:0:0:1, 6+0:0:0:0:0, 0+0:0:0:0:0, 122+0:4:0:1:15
A# minor (7#), 4+0:2:0:0:4, 8+0:3:0:0:7, 7+0:1:0:0:6, 9+0:3:0:0:7, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 5+0:1:0:0:5, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:3:0:0:4, 5+0:2:0:0:5,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:5, 8+0:3:0:0:7, 10+0:6:1:0:9, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:6, 13+0:6:0:0:11, 10+0:3:1:0:7, 10+0:4:1:0:8, 9+1:3:0:0:6, 6+0:2:0:0:6, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:4, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:1:0:7, 12+0:5:0:0:11, 7+0:2:0:0:5, 5+0:2:0:0:4, 9+1:3:0:0:7, 9+0:3:0:0:7, 4+0:3:0:0:4, 261+2:122:4:0:223
Ab minor mel (7b), 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:2, 5+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 7+0:0:0:0:1, 6+0:0:0:0:2, 5+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 4+0:3:0:1:2, 3+0:0:0:0:1, 5+0:0:0:0:0, 0+0:0:0:0:0, 99+0:4:0:1:15
A# minor mel (7#), 4+0:2:0:0:4, 8+0:3:0:0:7, 7+0:1:0:0:6, 9+0:3:0:0:7, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 5+0:1:0:0:5, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:3:0:0:4, 5+0:2:0:0:5,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:5, 9+0:3:0:0:7, 10+0:6:1:0:9, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:6, 13+0:6:0:0:11, 9+1:3:1:0:6, 10+0:4:1:0:8, 9+1:3:0:0:6, 6+0:2:0:0:6, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:4, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:1:0:7, 12+0:5:0:0:11, 7+0:2:0:0:5, 5+0:2:0:0:4, 9+1:3:0:0:7, 9+0:3:0:0:7, 4+0:3:0:0:4, 262+3:122:4:0:222
Cb major blues (7b), 4+0:0:0:0:2, 6+0:0:0:0:3, 8+0:0:0:0:5, 8+1:0:0:0:4, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:4, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:0:0:0:2, 8+0:0:0:0:3, 7+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 11+0:0:0:0:4, 10+0:0:0:0:5, 9+0:1:0:0:4, 7+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:3, 10+0:0:0:0:5, 6+0:0:0:0:3, 6+0:3:0:1:3, 7+0:0:0:0:3, 7+0:0:0:0:3, 3+0:0:0:0:1, 215+1:4:0:1:97
C# major blues (7#), 4+0:2:0:0:4, 8+0:3:0:0:6, 8+0:1:0:0:3, 9+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 5+0:1:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 5+0:3:0:0:5, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 9+0:3:0:0:5, 10+0:6:1:0:9, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:5, 13+0:6:0:0:9, 10+1:3:1:0:6, 10+0:4:1:0:7, 9+1:3:0:0:6, 6+0:2:0:0:5, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:5, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:1:0:6, 12+0:5:0:0:8, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:6, 9+0:3:0:0:6, 4+0:3:0:0:4, 265+4:122:4:0:204
Ab minor blues (7b), 4+0:0:0:0:2, 6+0:0:0:0:3, 8+0:0:0:0:5, 8+1:0:0:0:4, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:4, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:0:0:0:2, 8+0:0:0:0:3, 7+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 11+0:0:0:0:4, 10+0:0:0:0:5, 9+0:1:0:0:4, 7+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 7+0:0:0:0:3, 10+0:0:0:0:5, 6+0:0:0:0:3, 6+0:3:0:1:3, 7+0:0:0:0:3, 7+0:0:0:0:3, 3+0:0:0:0:1, 215+1:4:0:1:97
A# minor blues (7#), 4+0:2:0:0:4, 8+0:3:0:0:6, 8+0:1:0:0:3, 9+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 5+0:1:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 5+0:3:0:0:5, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 9+0:3:0:0:5, 10+0:6:1:0:9, 4+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:5, 13+0:6:0:0:9, 10+1:3:1:0:6, 10+0:4:1:0:7, 9+1:3:0:0:6, 6+0:2:0:0:5, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:5, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:1:0:6, 12+0:5:0:0:8, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:6, 9+0:3:0:0:6, 4+0:3:0:0:4, 265+4:122:4:0:204
