 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
B major (5#), 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:1, 5+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 7+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 6+0:1:0:0:1, 3+0:1:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:1, 9+0:2:0:0:2, 7+0:2:0:0:2, 4+0:2:0:0:2, 5+0:1:0:0:1, 5+0:1:0:0:1, 7+0:3:0:0:3, 7+0:2:0:0:2, 7+0:1:0:0:1, 7+0:1:0:0:1, 6+0:3:0:0:3, 7+0:2:0:0:2, 6+0:2:0:0:2, 3+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 9+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:1:0:0:1, 5+0:1:0:0:1, 5+0:2:0:0:2, 7+0:2:0:0:2, 8+0:3:0:0:3, 6+0:2:0:0:2, 5+0:1:0:0:1, 9+0:2:0:0:2, 4+0:1:0:0:1, 389+0:86:0:0:86
Bb minor (5b), 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 4+0:2:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 2+0:1:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:0, 6+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 173+0:11:0:0:21
G# minor (5#), 6+0:1:0:0:5, 6+0:1:0:0:5, 7+0:1:0:0:4, 7+0:1:0:0:5, 7+0:2:0:0:6, 6+0:2:0:0:6, 8+0:2:0:0:6, 6+0:1:0:0:4, 6+0:1:0:0:5, 6+0:1:0:0:5, 7+0:1:0:0:4, 7+0:1:0:0:5, 7+0:2:0:0:6, 6+0:2:0:0:6, 5+0:1:0:0:4, 4+0:1:0:0:4, 5+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:3, 5+0:1:0:0:4, 5+0:1:0:0:5, 5+0:1:0:0:4, 7+0:1:0:0:4, 7+0:2:0:0:5, 6+0:1:0:0:5, 6+0:1:0:0:5, 7+0:1:0:0:4, 7+0:1:0:0:5, 7+0:2:0:0:6, 6+0:2:0:0:6, 8+0:2:0:0:6, 6+0:1:0:0:5, 3+0:1:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:4, 9+0:2:0:0:6, 7+0:2:0:0:6, 4+0:2:0:0:4, 5+0:1:0:0:4, 5+0:1:0:0:4, 7+0:3:0:0:6, 7+0:2:0:0:5, 7+0:1:0:0:5, 7+0:2:0:0:5, 6+0:3:0:0:6, 7+0:2:0:0:6, 6+0:2:0:0:5, 3+0:1:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:5, 3+0:0:0:0:3, 6+0:1:0:0:5, 9+0:2:0:0:7, 6+0:2:0:0:4, 7+0:2:0:0:6, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 8+0:2:0:0:6, 8+0:3:0:0:7, 6+0:2:0:0:4, 5+0:1:0:0:4, 9+0:2:0:0:6, 4+0:1:0:0:4, 394+0:87:0:0:307
Bb minor mel (5b), 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 4+0:2:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 4+0:1:0:0:2, 2+0:1:0:0:1, 5+0:1:0:0:2, 3+0:1:0:0:2, 2+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 127+0:12:0:0:22
G# minor mel (5#), 6+0:1:0:0:5, 6+0:1:0:0:5, 7+0:1:0:0:4, 7+0:1:0:0:5, 7+0:2:0:0:6, 6+0:2:0:0:6, 8+0:2:0:0:6, 6+0:1:0:0:4, 6+0:1:0:0:5, 6+0:1:0:0:5, 7+0:1:0:0:4, 7+0:1:0:0:5, 7+0:2:0:0:6, 6+0:2:0:0:6, 5+0:1:0:0:4, 5+0:1:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 5+0:1:0:0:4, 6+0:1:0:0:5, 6+0:1:0:0:4, 7+0:1:0:0:4, 7+0:2:0:0:5, 6+0:1:0:0:5, 6+0:1:0:0:5, 7+0:1:0:0:4, 7+0:1:0:0:5, 7+0:2:0:0:6, 6+0:2:0:0:6, 8+0:2:0:0:6, 6+0:1:0:0:5, 4+0:1:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:4, 9+0:2:0:0:6, 7+0:2:0:0:6, 4+0:2:0:0:4, 5+0:1:0:0:4, 5+0:1:0:0:4, 7+0:3:0:0:6, 7+0:2:0:0:5, 7+0:1:0:0:5, 7+0:2:0:0:5, 6+0:3:0:0:6, 7+0:2:0:0:6, 6+0:2:0:0:5, 4+0:1:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:2, 7+0:0:0:0:5, 3+0:0:0:0:3, 7+0:1:0:0:5, 10+0:2:0:0:7, 6+0:2:0:0:4, 7+0:2:0:0:6, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 8+0:2:0:0:6, 8+0:3:0:0:7, 6+0:2:0:0:4, 5+0:1:0:0:4, 9+0:2:0:0:6, 4+0:1:0:0:4, 406+0:87:0:0:307
Db major blues (5b), 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:1:0:0:4, 6+0:2:0:0:5, 7+0:0:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:2, 8+0:0:0:0:3, 5+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:2, 7+0:1:0:0:5, 4+0:1:0:0:3, 8+0:1:0:0:4, 5+0:1:0:0:3, 6+0:0:0:0:3, 9+0:1:0:0:5, 7+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:2, 8+0:0:0:0:4, 3+0:0:0:0:1, 323+0:11:0:0:137
B major blues (5#), 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 6+0:1:0:0:2, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 6+0:1:0:0:2, 4+0:1:0:0:2, 7+0:2:0:0:3, 6+0:1:0:0:2, 10+0:2:0:0:3, 8+0:2:0:0:3, 4+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 7+0:3:0:0:4, 7+0:2:0:0:3, 7+0:1:0:0:2, 8+0:1:0:0:2, 7+0:3:0:0:4, 7+0:2:0:0:3, 6+0:2:0:0:3, 4+0:1:0:0:2, 5+0:0:0:0:0, 3+0:0:0:0:0, 7+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:2, 10+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:2:0:0:3, 8+0:2:0:0:3, 8+0:3:0:0:4, 6+0:2:0:0:2, 5+0:1:0:0:2, 9+0:2:0:0:3, 4+0:1:0:0:2, 410+0:90:0:0:150
Bb minor blues (5b), 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:1:0:0:4, 6+0:2:0:0:5, 7+0:0:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:2, 8+0:0:0:0:3, 5+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:2, 7+0:1:0:0:5, 4+0:1:0:0:3, 8+0:1:0:0:4, 5+0:1:0:0:3, 6+0:0:0:0:3, 9+0:1:0:0:5, 7+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:2, 8+0:0:0:0:4, 3+0:0:0:0:1, 323+0:11:0:0:137
G# minor blues (5#), 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 6+0:1:0:0:2, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 6+0:1:0:0:2, 4+0:1:0:0:2, 7+0:2:0:0:3, 6+0:1:0:0:2, 10+0:2:0:0:3, 8+0:2:0:0:3, 4+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 7+0:3:0:0:4, 7+0:2:0:0:3, 7+0:1:0:0:2, 8+0:1:0:0:2, 7+0:3:0:0:4, 7+0:2:0:0:3, 6+0:2:0:0:3, 4+0:1:0:0:2, 5+0:0:0:0:0, 3+0:0:0:0:0, 7+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:2, 10+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:2:0:0:3, 8+0:2:0:0:3, 8+0:3:0:0:4, 6+0:2:0:0:2, 5+0:1:0:0:2, 9+0:2:0:0:3, 4+0:1:0:0:2, 410+0:90:0:0:150
Db dorian (5b), 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 5+0:2:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 3+0:1:0:0:1, 5+0:1:0:0:2, 3+0:1:0:0:2, 3+0:0:0:0:0, 6+0:1:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 161+0:12:0:0:22
B dorian (5#), 6+0:1:0:0:2, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 6+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:1:0:0:2, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 6+0:1:0:0:2, 4+0:1:0:0:2, 7+0:1:0:0:2, 6+0:1:0:0:2, 9+0:2:0:0:3, 7+0:2:0:0:3, 4+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 7+0:3:0:0:4, 7+0:2:0:0:3, 7+0:1:0:0:2, 7+0:1:0:0:2, 6+0:3:0:0:4, 7+0:2:0:0:3, 6+0:2:0:0:3, 4+0:1:0:0:2, 5+0:0:0:0:0, 3+0:0:0:0:0, 7+0:0:0:0:2, 3+0:0:0:0:1, 7+0:1:0:0:2, 10+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:2:0:0:3, 7+0:2:0:0:3, 8+0:3:0:0:4, 6+0:2:0:0:2, 5+0:1:0:0:2, 9+0:2:0:0:3, 4+0:1:0:0:2, 401+0:86:0:0:146
Db phrygian (5b), 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 6+0:2:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:1, 7+0:0:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:1, 7+0:1:0:0:4, 4+0:1:0:0:2, 7+0:1:0:0:3, 4+0:1:0:0:2, 5+0:0:0:0:2, 8+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 7+0:0:0:0:3, 2+0:0:0:0:0, 260+0:11:0:0:80
B phrygian (5#), 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:1:0:0:0, 6+0:2:0:0:1, 7+0:2:0:0:1, 6+0:2:0:0:1, 7+0:2:0:0:1, 5+0:2:0:0:1, 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:1:0:0:0, 6+0:2:0:0:1, 7+0:2:0:0:1, 6+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:3:0:0:2, 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:1:0:0:0, 6+0:2:0:0:1, 7+0:2:0:0:1, 6+0:2:0:0:1, 7+0:2:0:0:1, 5+0:1:0:0:1, 3+0:1:0:0:0, 6+0:2:0:0:1, 5+0:1:0:0:0, 9+0:3:0:0:2, 7+0:2:0:0:1, 4+0:2:0:0:1, 5+0:1:0:0:0, 4+0:1:0:0:1, 6+0:3:0:0:2, 6+0:2:0:0:1, 7+0:1:0:0:0, 7+0:2:0:0:1, 6+0:3:0:0:2, 7+0:2:0:0:1, 6+0:2:0:0:1, 3+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:1, 5+0:1:0:0:0, 8+0:2:0:0:1, 5+0:2:0:0:1, 6+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 5+0:2:0:0:1, 8+0:2:0:0:1, 8+0:3:0:0:2, 5+0:2:0:0:1, 4+0:1:0:0:0, 8+0:2:0:0:2, 4+0:1:0:0:0, 355+0:99:0:0:46
Db lydian (5b), 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 5+0:2:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 3+0:1:0:0:1, 5+0:1:0:0:2, 3+0:1:0:0:2, 3+0:0:0:0:0, 6+0:1:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 161+0:12:0:0:22
B lydian (5#), 6+0:1:0:0:2, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 6+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:1:0:0:2, 6+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 6+0:1:0:0:2, 4+0:1:0:0:2, 7+0:1:0:0:2, 6+0:1:0:0:2, 9+0:2:0:0:3, 7+0:2:0:0:3, 4+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 7+0:3:0:0:4, 7+0:2:0:0:3, 7+0:1:0:0:2, 7+0:1:0:0:2, 6+0:3:0:0:4, 7+0:2:0:0:3, 6+0:2:0:0:3, 4+0:1:0:0:2, 5+0:0:0:0:0, 3+0:0:0:0:0, 7+0:0:0:0:2, 3+0:0:0:0:1, 7+0:1:0:0:2, 10+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:2:0:0:3, 7+0:2:0:0:3, 8+0:3:0:0:4, 6+0:2:0:0:2, 5+0:1:0:0:2, 9+0:2:0:0:3, 4+0:1:0:0:2, 401+0:86:0:0:146
