 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
B major (5#), 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:1, 5+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 6+0:2:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:1, 5+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 3+0:1:0:0:1, 5+0:1:0:0:1, 6+0:2:0:0:2, 4+0:1:0:0:1, 4+0:2:0:0:2, 6+0:3:0:0:3, 6+0:2:0:0:2, 6+0:2:0:0:2, 5+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 6+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 6+0:3:0:0:3, 6+0:4:0:0:4, 7+0:2:0:0:2, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:1, 6+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 284+0:59:0:0:59
Bb minor (5b), 2+0:1:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 1+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:2, 7+0:2:0:0:3, 4+0:1:0:0:1, 7+0:2:0:0:3, 3+0:1:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 4+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:2, 6+0:2:0:0:3, 5+0:0:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 8+0:2:0:0:3, 5+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 4+0:0:0:0:1, 209+0:31:0:0:53
G# minor (5#), 4+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:2, 6+0:1:0:0:5, 5+0:1:0:0:4, 4+0:1:0:0:3, 3+0:0:0:0:2, 4+0:1:0:0:4, 5+0:3:0:0:5, 6+0:3:0:0:5, 6+0:1:0:0:4, 6+0:2:0:0:5, 5+0:0:0:0:3, 2+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:2, 6+0:1:0:0:5, 5+0:1:0:0:4, 4+0:1:0:0:3, 3+0:0:0:0:2, 4+0:1:0:0:4, 5+0:3:0:0:5, 6+0:3:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:4, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 5+0:1:0:0:4, 3+0:1:0:0:3, 5+0:1:0:0:4, 6+0:2:0:0:5, 4+0:1:0:0:4, 4+0:2:0:0:4, 6+0:3:0:0:6, 7+0:2:0:0:5, 6+0:2:0:0:5, 6+0:1:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 7+0:0:0:0:3, 3+0:0:0:0:2, 2+0:0:0:0:2, 5+0:1:0:0:4, 4+0:1:0:0:3, 5+0:0:0:0:3, 5+0:1:0:0:4, 4+0:1:0:0:4, 6+0:3:0:0:6, 6+0:4:0:0:6, 8+0:2:0:0:5, 4+0:1:0:0:4, 6+0:1:0:0:4, 5+0:1:0:0:3, 6+0:1:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:3, 2+0:0:0:0:2, 307+0:59:0:0:225
Bb minor mel (5b), 2+0:1:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:1, 3+0:1:0:0:2, 6+0:2:0:0:3, 3+0:1:0:0:1, 6+0:2:0:0:3, 3+0:1:0:0:1, 5+0:1:0:0:2, 3+0:1:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:1, 5+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 8+0:2:0:0:3, 4+0:1:0:0:1, 5+0:1:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:1, 162+0:31:0:0:53
G# minor mel (5#), 4+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:2, 7+0:1:0:0:5, 6+0:1:0:0:4, 4+0:1:0:0:3, 3+0:0:0:0:2, 5+0:1:0:0:4, 5+0:3:0:0:5, 6+0:3:0:0:5, 6+0:1:0:0:4, 6+0:2:0:0:5, 5+0:0:0:0:3, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:2, 7+0:1:0:0:5, 6+0:1:0:0:4, 4+0:1:0:0:3, 3+0:0:0:0:2, 5+0:1:0:0:4, 5+0:3:0:0:5, 6+0:3:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:4, 4+0:0:0:0:2, 7+0:0:0:0:3, 6+0:0:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:3, 5+0:1:0:0:4, 4+0:1:0:0:3, 5+0:1:0:0:4, 7+0:2:0:0:5, 4+0:1:0:0:4, 4+0:2:0:0:4, 6+0:3:0:0:6, 7+0:2:0:0:5, 7+0:2:0:0:5, 6+0:1:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:3, 8+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:2, 6+0:1:0:0:4, 5+0:1:0:0:3, 6+0:0:0:0:3, 5+0:1:0:0:4, 4+0:1:0:0:4, 6+0:3:0:0:6, 6+0:4:0:0:6, 8+0:2:0:0:5, 4+0:1:0:0:4, 6+0:1:0:0:4, 6+0:1:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:3, 6+0:0:0:0:3, 3+0:0:0:0:2, 336+0:59:0:0:225
Db major blues (5b), 4+0:1:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 4+0:0:0:0:2, 5+0:1:0:0:3, 3+0:1:0:0:3, 4+0:1:0:0:4, 3+0:0:0:0:2, 4+0:1:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 5+0:0:0:0:3, 5+0:1:0:0:4, 8+0:2:0:0:6, 6+0:1:0:0:4, 8+0:2:0:0:6, 5+0:1:0:0:4, 8+0:1:0:0:5, 6+0:1:0:0:4, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 6+0:0:0:0:3, 4+0:1:0:0:3, 4+0:1:0:0:4, 7+0:2:0:0:6, 7+0:0:0:0:3, 8+0:1:0:0:4, 5+0:1:0:0:4, 4+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 6+0:1:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 9+0:2:0:0:6, 7+0:1:0:0:4, 8+0:1:0:0:5, 7+0:1:0:0:5, 4+0:0:0:0:3, 315+0:31:0:0:179
B major blues (5#), 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:2, 7+0:2:0:0:3, 5+0:1:0:0:2, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:2, 5+0:1:0:0:1, 7+0:0:0:0:1, 5+0:1:0:0:2, 4+0:1:0:0:2, 6+0:3:0:0:4, 6+0:4:0:0:4, 7+0:2:0:0:2, 4+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:1, 7+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 315+0:59:0:0:84
Bb minor blues (5b), 4+0:1:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 4+0:0:0:0:2, 5+0:1:0:0:3, 3+0:1:0:0:3, 4+0:1:0:0:4, 3+0:0:0:0:2, 4+0:1:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 5+0:0:0:0:3, 5+0:1:0:0:4, 8+0:2:0:0:6, 6+0:1:0:0:4, 8+0:2:0:0:6, 5+0:1:0:0:4, 8+0:1:0:0:5, 6+0:1:0:0:4, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:3, 6+0:0:0:0:3, 4+0:1:0:0:3, 4+0:1:0:0:4, 7+0:2:0:0:6, 7+0:0:0:0:3, 8+0:1:0:0:4, 5+0:1:0:0:4, 4+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 6+0:1:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 9+0:2:0:0:6, 7+0:1:0:0:4, 8+0:1:0:0:5, 7+0:1:0:0:5, 4+0:0:0:0:3, 315+0:31:0:0:179
G# minor blues (5#), 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:2, 7+0:2:0:0:3, 5+0:1:0:0:2, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:2, 5+0:1:0:0:1, 7+0:0:0:0:1, 5+0:1:0:0:2, 4+0:1:0:0:2, 6+0:3:0:0:4, 6+0:4:0:0:4, 7+0:2:0:0:2, 4+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:1, 7+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 315+0:59:0:0:84
Db dorian (5b), 3+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:2, 7+0:2:0:0:3, 4+0:1:0:0:1, 7+0:2:0:0:3, 4+0:1:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 4+0:0:0:0:0, 3+0:1:0:0:1, 4+0:1:0:0:2, 7+0:2:0:0:3, 5+0:0:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 9+0:2:0:0:3, 5+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1, 200+0:31:0:0:53
B dorian (5#), 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:2, 7+0:2:0:0:3, 4+0:1:0:0:2, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:2, 5+0:1:0:0:1, 6+0:0:0:0:1, 5+0:1:0:0:2, 4+0:1:0:0:2, 6+0:3:0:0:4, 6+0:4:0:0:4, 7+0:2:0:0:2, 4+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:1, 7+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 313+0:59:0:0:84
Db phrygian (5b), 4+0:1:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 3+0:1:0:0:2, 4+0:1:0:0:3, 3+0:0:0:0:2, 4+0:1:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:2, 5+0:1:0:0:3, 8+0:2:0:0:5, 6+0:1:0:0:3, 8+0:2:0:0:5, 5+0:1:0:0:3, 8+0:1:0:0:4, 6+0:1:0:0:3, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:2, 6+0:0:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:3, 7+0:2:0:0:5, 7+0:0:0:0:3, 8+0:1:0:0:3, 5+0:1:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 9+0:2:0:0:5, 7+0:1:0:0:3, 7+0:1:0:0:4, 7+0:1:0:0:4, 4+0:0:0:0:2, 291+0:31:0:0:131
B phrygian (5#), 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 5+0:3:0:0:2, 5+0:3:0:0:2, 4+0:1:0:0:1, 5+0:2:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 5+0:3:0:0:2, 5+0:3:0:0:2, 4+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:1, 4+0:1:0:0:1, 4+0:2:0:0:1, 6+0:3:0:0:2, 5+0:2:0:0:1, 5+0:2:0:0:1, 4+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:1, 6+0:3:0:0:2, 6+0:4:0:0:3, 6+0:2:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 237+0:59:0:0:32
Db lydian (5b), 3+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:2, 7+0:2:0:0:3, 4+0:1:0:0:1, 7+0:2:0:0:3, 4+0:1:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 4+0:0:0:0:0, 3+0:1:0:0:1, 4+0:1:0:0:2, 7+0:2:0:0:3, 5+0:0:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 9+0:2:0:0:3, 5+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1, 200+0:31:0:0:53
B lydian (5#), 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:2, 7+0:2:0:0:3, 4+0:1:0:0:2, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:2, 5+0:1:0:0:1, 6+0:0:0:0:1, 5+0:1:0:0:2, 4+0:1:0:0:2, 6+0:3:0:0:4, 6+0:4:0:0:4, 7+0:2:0:0:2, 4+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:1, 7+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 313+0:59:0:0:84
