 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
D# minor mel (6#), 4+0:0:0:0:3, 5+0:1:0:0:4, 5+0:0:0:0:4, 6+0:2:0:0:6, 4+0:0:0:0:3, 5+0:0:0:0:4, 1+0:0:0:0:1, 3+0:1:0:0:3, 5+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:1:0:0:4, 5+0:0:0:0:4, 6+0:2:0:0:6, 4+0:0:0:0:3, 5+0:0:0:0:4, 1+0:0:0:0:1, 3+0:1:0:0:3, 5+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:4, 6+0:1:0:0:5, 4+0:0:0:0:4, 5+0:1:0:0:4, 3+0:0:0:0:2,  , 6+0:1:0:0:5, 4+0:0:0:0:4, 8+0:1:0:0:6, 7+0:1:0:0:5, 9+0:1:0:0:6, 3+0:1:0:0:3, 2+0:0:0:0:2, 6+0:0:0:0:5, 3+0:0:0:0:2, 4+0:0:0:0:4, 1+0:0:0:0:1, 3+0:0:0:0:2, 2+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:4, 2+0:0:0:0:1, 3+0:0:0:0:2, 2+0:0:0:0:2, 2+0:0:0:0:2, 199+0:15:0:0:160
Gb major blues (6b), 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1,  , 6+0:0:0:0:3, 6+0:1:0:0:4, 8+0:0:0:0:4, 7+0:1:0:0:4, 9+0:0:0:0:5, 3+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:4, 4+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 8+0:0:0:0:4, 6+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 203+0:3:0:0:100
F# major blues (6#), 4+0:0:0:0:1, 5+0:1:0:0:2, 6+0:0:0:0:2, 6+0:2:0:0:4, 4+0:0:0:0:2, 5+0:1:0:0:3, 1+0:0:0:0:1, 3+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 6+0:0:0:0:2, 6+0:2:0:0:4, 4+0:0:0:0:2, 5+0:1:0:0:3, 1+0:0:0:0:1, 3+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 6+0:1:0:0:3, 4+0:0:0:0:2, 6+0:1:0:0:2, 4+0:0:0:0:1,  , 6+0:1:0:0:3, 5+0:0:0:0:1, 9+0:1:0:0:3, 6+0:1:0:0:3, 9+0:1:0:0:3, 3+0:1:0:0:2, 2+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 206+0:17:0:0:85
Eb minor blues (6b), 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1,  , 6+0:0:0:0:3, 6+0:1:0:0:4, 8+0:0:0:0:4, 7+0:1:0:0:4, 9+0:0:0:0:5, 3+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:4, 4+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 8+0:0:0:0:4, 6+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 203+0:3:0:0:100
D# minor blues (6#), 4+0:0:0:0:3, 5+0:1:0:0:4, 6+0:0:0:0:4, 6+0:2:0:0:6, 4+0:0:0:0:3, 5+0:1:0:0:5, 1+0:0:0:0:1, 3+0:1:0:0:3, 5+0:0:0:0:4, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:1:0:0:4, 6+0:0:0:0:4, 6+0:2:0:0:6, 4+0:0:0:0:3, 5+0:1:0:0:5, 1+0:0:0:0:1, 3+0:1:0:0:3, 5+0:0:0:0:4, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:4, 6+0:1:0:0:5, 4+0:0:0:0:4, 6+0:1:0:0:4, 4+0:0:0:0:2,  , 6+0:1:0:0:5, 5+0:0:0:0:4, 9+0:1:0:0:6, 6+0:1:0:0:5, 9+0:1:0:0:6, 3+0:1:0:0:3, 2+0:0:0:0:2, 6+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:4, 1+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:4, 3+0:0:0:0:1, 3+0:0:0:0:2, 2+0:0:0:0:2, 2+0:0:0:0:2, 206+0:17:0:0:162
Gb dorian (6b), 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0,  , 3+0:0:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:1, 4+0:1:0:0:2, 6+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:1:0:0:1, 7+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 109+0:3:0:0:23
F# dorian (6#), 4+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:2, 6+0:2:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:2, 6+0:2:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 6+0:1:0:0:3, 4+0:0:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1,  , 6+0:1:0:0:3, 4+0:0:0:0:1, 8+0:1:0:0:3, 6+0:1:0:0:3, 9+0:1:0:0:3, 3+0:1:0:0:2, 2+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 196+0:15:0:0:83
Gb phrygian (6b), 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0,  , 5+0:0:0:0:3, 5+0:1:0:0:3, 7+0:0:0:0:3, 6+0:1:0:0:3, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 8+0:0:0:0:3, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 177+0:3:0:0:71
F# phrygian (6#), 4+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0,  , 5+0:1:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:1, 5+0:1:0:0:1, 8+0:1:0:0:1, 3+0:1:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 177+0:15:0:0:15
Gb lydian (6b), 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0,  , 3+0:0:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:1, 4+0:1:0:0:2, 6+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:1:0:0:1, 7+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 109+0:3:0:0:23
F# lydian (6#), 4+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:2, 6+0:2:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:2, 6+0:2:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 6+0:1:0:0:3, 4+0:0:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1,  , 6+0:1:0:0:3, 4+0:0:0:0:1, 8+0:1:0:0:3, 6+0:1:0:0:3, 9+0:1:0:0:3, 3+0:1:0:0:2, 2+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 196+0:15:0:0:83
Gb mixolydian (6b), 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0,  , 5+0:0:0:0:3, 5+0:1:0:0:3, 7+0:0:0:0:3, 6+0:1:0:0:3, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 8+0:0:0:0:3, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 177+0:3:0:0:71
F# mixolydian (6#), 4+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0,  , 5+0:1:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:1, 5+0:1:0:0:1, 8+0:1:0:0:1, 3+0:1:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 177+0:15:0:0:15
Gb aeolian (6b), 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0,  , 4+0:0:0:0:2, 5+0:1:0:0:2, 6+0:0:0:0:1, 5+0:1:0:0:3, 7+0:0:0:0:3, 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:1:0:0:2, 8+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 148+0:3:0:0:55
F# aeolian (6#), 4+0:0:0:0:0, 5+0:1:0:0:1, 5+0:0:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 5+0:1:0:0:1, 5+0:0:0:0:1, 6+0:2:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:2, 4+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:1,  , 6+0:1:0:0:2, 4+0:0:0:0:0, 8+0:1:0:0:2, 6+0:1:0:0:2, 9+0:1:0:0:2, 3+0:1:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 192+0:15:0:0:44
Gb locrian (6b), 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1,  , 6+0:0:0:0:3, 6+0:1:0:0:4, 8+0:0:0:0:4, 7+0:1:0:0:4, 9+0:0:0:0:5, 3+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:4, 4+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 8+0:0:0:0:4, 6+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 203+0:3:0:0:100
F# locrian (6#), 3+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 5+0:2:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 5+0:2:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 4+0:1:0:0:0,  , 4+0:1:0:0:0, 4+0:1:0:0:0, 8+0:2:0:0:1, 4+0:1:0:0:0, 7+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:0, 2+0:1:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 155+0:31:0:0:5
Cb major (7b), 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0,  , 5+0:0:0:0:3, 5+0:1:0:0:3, 7+0:0:0:0:3, 6+0:1:0:0:3, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 8+0:0:0:0:3, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 177+0:3:0:0:71
C# major (7#), 4+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:2, 6+0:2:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:2, 6+0:2:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 6+0:1:0:0:3, 4+0:0:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1,  , 6+0:1:0:0:3, 4+0:0:0:0:1, 8+0:1:0:0:3, 6+0:1:0:0:3, 9+0:1:0:0:3, 3+0:1:0:0:2, 2+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 196+0:15:0:0:83
Ab minor (7b), 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0,  , 5+0:0:0:0:2, 4+0:1:0:0:2, 7+0:1:0:0:2, 5+0:1:0:0:3, 7+0:0:0:0:3, 2+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 7+0:0:0:0:3, 5+0:1:0:0:2, 2+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 150+0:5:0:0:57
A# minor (7#), 4+0:0:0:0:3, 5+0:1:0:0:4, 5+0:0:0:0:5, 6+0:2:0:0:6, 4+0:0:0:0:3, 5+0:0:0:0:4, 1+0:0:0:0:1, 3+0:1:0:0:3, 5+0:0:0:0:4, 2+0:0:0:0:2, 4+0:0:0:0:4, 4+0:0:0:0:4, 4+0:0:0:0:3, 5+0:1:0:0:4, 5+0:0:0:0:5, 6+0:2:0:0:6, 4+0:0:0:0:3, 5+0:0:0:0:4, 1+0:0:0:0:1, 3+0:1:0:0:3, 5+0:0:0:0:4, 2+0:0:0:0:2, 4+0:0:0:0:4, 4+0:0:0:0:4, 5+0:0:0:0:4, 7+0:1:0:0:6, 4+0:0:0:0:4, 5+0:1:0:0:4, 3+0:0:0:0:2,  , 6+0:1:0:0:6, 4+0:0:0:0:4, 8+0:1:0:0:7, 6+0:1:0:0:6, 9+0:1:0:0:7, 3+0:1:0:0:3, 2+0:0:0:0:2, 6+0:0:0:0:6, 3+0:0:0:0:2, 4+0:0:0:0:4, 1+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:5, 3+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:2, 201+0:15:0:0:175
