 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Eb minor mel (6b), 2+0:0:0:0:1, 5+0:1:1:0:2, 4+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:1:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 6+0:1:1:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:1:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:1:0:0, 2+0:0:0:0:0, 9+0:2:0:0:3, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:1:0:0, 4+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 4+0:1:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:1:0:0, 2+0:0:0:0:1, 2+0:0:1:0:0, 5+0:0:1:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 154+0:6:9:0:40
D# minor mel (6#), 4+0:0:0:0:3, 7+0:2:1:0:5, 6+0:0:0:0:4, 7+0:2:0:0:7, 6+0:2:0:0:6, 8+0:4:1:0:7, 4+0:0:0:0:3, 6+0:5:1:0:6, 3+0:1:0:0:3, 5+0:1:0:0:4, 6+0:1:0:0:6, 6+0:1:0:0:5, 7+0:0:0:0:4, 9+0:2:1:0:6, 6+0:1:0:0:5, 5+0:1:0:0:5, 5+0:3:1:0:5, 7+0:4:0:0:7, 7+0:0:0:0:3, 6+0:4:1:0:6, 5+0:1:0:0:5, 9+0:2:0:0:7, 7+0:3:0:0:7, 5+0:1:0:0:4, 8+0:0:0:0:6, 8+0:1:0:0:5, 7+0:0:0:0:5, 5+0:1:0:0:5, 5+0:2:0:0:5, 6+0:3:0:0:6, 5+0:0:0:0:3, 6+0:5:1:0:6, 6+0:2:0:0:5, 8+1:2:0:0:6, 6+0:1:0:0:5, 5+0:1:0:0:4, 4+0:0:0:0:4, 8+0:1:0:0:6, 8+0:0:0:0:4, 6+0:1:0:0:6, 6+0:2:0:0:5, 8+0:4:1:0:7, 4+0:0:0:0:3, 5+0:4:1:0:5, 9+0:2:0:0:6, 9+0:2:0:0:6, 6+0:1:0:0:5, 8+0:2:0:0:7, 5+0:0:0:0:4, 307+1:78:9:0:252
Gb major blues (6b), 4+0:0:0:0:2, 7+0:1:1:0:5, 6+0:0:0:0:5, 7+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:1:0:2, 4+0:0:0:0:3, 3+0:0:1:0:0, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:4, 9+0:1:1:0:5, 6+0:0:0:0:4, 4+0:0:0:0:2, 4+0:0:1:0:1, 4+0:0:0:0:1, 7+0:0:0:0:4, 3+0:0:1:0:1, 5+0:0:0:0:3, 11+0:3:0:0:7, 5+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 8+0:1:0:0:5, 7+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:1:0:0, 6+0:1:0:0:4, 8+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 8+0:1:0:0:5, 8+0:1:0:0:6, 5+0:0:0:0:3, 4+0:0:0:0:1, 5+0:0:1:0:1, 4+0:0:0:0:3, 2+0:0:1:0:0, 8+0:0:1:0:4, 8+0:0:0:0:4, 6+0:0:0:0:3, 8+0:0:0:0:4, 5+0:0:0:0:3, 275+0:9:10:0:145
F# major blues (6#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 8+0:2:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:6, 4+0:0:0:0:1, 6+0:5:1:0:6, 4+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:4, 7+0:1:0:0:3, 5+0:1:0:0:3, 5+0:3:1:0:4, 7+0:4:0:0:6, 7+0:0:0:0:2, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:3, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 6+0:5:1:0:6, 6+0:2:0:0:3, 9+0:3:0:0:5, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 8+0:1:0:0:3, 7+0:0:0:0:2, 6+0:1:0:0:3, 6+0:2:0:0:4, 8+0:4:1:0:6, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 309+0:79:7:0:158
Eb minor blues (6b), 4+0:0:0:0:2, 7+0:1:1:0:5, 6+0:0:0:0:5, 7+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:1:0:2, 4+0:0:0:0:3, 3+0:0:1:0:0, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:4, 9+0:1:1:0:5, 6+0:0:0:0:4, 4+0:0:0:0:2, 4+0:0:1:0:1, 4+0:0:0:0:1, 7+0:0:0:0:4, 3+0:0:1:0:1, 5+0:0:0:0:3, 11+0:3:0:0:7, 5+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 8+0:1:0:0:5, 7+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:1:0:0, 6+0:1:0:0:4, 8+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 8+0:1:0:0:5, 8+0:1:0:0:6, 5+0:0:0:0:3, 4+0:0:0:0:1, 5+0:0:1:0:1, 4+0:0:0:0:3, 2+0:0:1:0:0, 8+0:0:1:0:4, 8+0:0:0:0:4, 6+0:0:0:0:3, 8+0:0:0:0:4, 5+0:0:0:0:3, 275+0:9:10:0:145
D# minor blues (6#), 4+0:0:0:0:3, 7+0:2:0:0:5, 6+0:0:0:0:4, 8+0:2:0:0:7, 6+0:2:0:0:6, 8+0:4:1:0:7, 4+0:0:0:0:3, 6+0:5:1:0:6, 4+0:1:0:0:4, 5+0:1:0:0:4, 6+0:1:0:0:6, 6+0:1:0:0:5, 7+0:0:0:0:4, 9+0:2:0:0:7, 6+0:1:0:0:5, 5+0:1:0:0:5, 5+0:3:1:0:5, 7+0:4:0:0:7, 7+0:0:0:0:5, 6+0:4:1:0:6, 5+0:1:0:0:5, 9+0:2:0:0:7, 7+0:3:0:0:7, 5+0:1:0:0:4, 8+0:0:0:0:6, 7+0:1:0:0:6, 7+0:0:0:0:5, 5+0:1:0:0:5, 5+0:2:0:0:5, 6+0:3:0:0:6, 5+0:0:0:0:3, 6+0:5:1:0:6, 6+0:2:0:0:5, 9+0:3:0:0:7, 6+0:1:0:0:5, 5+0:1:0:0:4, 4+0:0:0:0:4, 8+0:1:0:0:6, 7+0:0:0:0:4, 6+0:1:0:0:6, 6+0:2:0:0:5, 8+0:4:1:0:7, 4+0:0:0:0:3, 5+0:4:1:0:5, 9+0:2:0:0:6, 9+0:2:0:0:6, 6+0:1:0:0:5, 8+0:2:0:0:7, 5+0:0:0:0:4, 308+0:79:7:0:258
Gb dorian (6b), 2+0:0:0:0:1, 6+0:1:1:0:2, 5+0:0:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:1:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:1:1:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:1:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:1:0:0, 3+0:0:0:0:0, 9+0:2:0:0:3, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:2, 6+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:1:0:0, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:1:0:0, 3+0:0:0:0:1, 1+0:0:1:0:0, 6+0:0:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 171+0:6:9:0:40
F# dorian (6#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 7+0:2:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:5, 4+0:0:0:0:1, 6+0:5:1:0:6, 3+0:1:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:3, 5+0:3:1:0:4, 7+0:4:0:0:6, 7+0:0:0:0:1, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:2, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 6+0:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 7+1:1:0:0:2, 7+0:0:0:0:1, 6+0:1:0:0:3, 6+0:2:0:0:4, 8+0:4:1:0:6, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 304+2:78:7:0:149
Gb phrygian (6b), 4+0:0:0:0:1, 5+0:1:0:0:4, 6+0:0:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:2, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 7+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:2, 10+0:3:0:0:6, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 5+0:1:0:0:2, 7+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:4, 8+0:1:0:0:5, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:1, 7+0:0:0:0:3, 5+0:0:0:0:3, 233+0:9:0:0:100
F# phrygian (6#), 3+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:4:1:0:4, 3+0:0:0:0:0, 6+0:5:1:0:5, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 8+0:2:0:0:2, 6+0:1:0:0:1, 5+0:1:0:0:1, 5+0:3:1:0:3, 7+0:4:0:0:4, 6+0:0:0:0:0, 6+0:4:1:0:4, 5+0:1:0:0:1, 8+0:2:0:0:2, 7+0:3:0:0:3, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:0:0:0:0, 5+0:1:0:0:1, 5+0:2:0:0:2, 6+0:3:0:0:3, 4+0:0:0:0:0, 6+0:5:1:0:5, 6+0:1:0:0:1, 7+1:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:1, 5+0:0:0:0:0, 6+0:1:0:0:1, 6+0:2:0:0:2, 8+0:4:1:0:4, 3+0:0:0:0:0, 5+0:4:1:0:4, 8+0:2:0:0:2, 8+0:2:0:0:2, 5+0:1:0:0:1, 7+0:2:0:0:2, 4+0:0:0:0:0, 277+1:77:7:0:77
Gb lydian (6b), 2+0:0:0:0:1, 6+0:1:1:0:2, 5+0:0:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:1:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:1:1:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:1:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:1:0:0, 3+0:0:0:0:0, 9+0:2:0:0:3, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:2, 6+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:1:0:0, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:1:0:0, 3+0:0:0:0:1, 1+0:0:1:0:0, 6+0:0:1:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 171+0:6:9:0:40
F# lydian (6#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 7+0:2:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:5, 4+0:0:0:0:1, 6+0:5:1:0:6, 3+0:1:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:3, 5+0:3:1:0:4, 7+0:4:0:0:6, 7+0:0:0:0:1, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:2, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 6+0:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 7+1:1:0:0:2, 7+0:0:0:0:1, 6+0:1:0:0:3, 6+0:2:0:0:4, 8+0:4:1:0:6, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 304+2:78:7:0:149
Gb mixolydian (6b), 4+0:0:0:0:1, 5+0:1:0:0:4, 6+0:0:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:2, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 7+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:2, 10+0:3:0:0:6, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 5+0:1:0:0:2, 7+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:4, 8+0:1:0:0:5, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:1, 7+0:0:0:0:3, 5+0:0:0:0:3, 233+0:9:0:0:100
F# mixolydian (6#), 3+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:4:1:0:4, 3+0:0:0:0:0, 6+0:5:1:0:5, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 8+0:2:0:0:2, 6+0:1:0:0:1, 5+0:1:0:0:1, 5+0:3:1:0:3, 7+0:4:0:0:4, 6+0:0:0:0:0, 6+0:4:1:0:4, 5+0:1:0:0:1, 8+0:2:0:0:2, 7+0:3:0:0:3, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:0:0:0:0, 5+0:1:0:0:1, 5+0:2:0:0:2, 6+0:3:0:0:3, 4+0:0:0:0:0, 6+0:5:1:0:5, 6+0:1:0:0:1, 7+1:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:1, 5+0:0:0:0:0, 6+0:1:0:0:1, 6+0:2:0:0:2, 8+0:4:1:0:4, 3+0:0:0:0:0, 5+0:4:1:0:4, 8+0:2:0:0:2, 8+0:2:0:0:2, 5+0:1:0:0:1, 7+0:2:0:0:2, 4+0:0:0:0:0, 277+1:77:7:0:77
Gb aeolian (6b), 3+0:0:0:0:2, 5+0:1:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 10+0:2:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:2, 6+0:1:0:0:3, 6+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 7+0:1:0:0:4, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 6+0:0:1:0:1, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:2, 197+0:7:1:0:71
F# aeolian (6#), 4+0:0:0:0:1, 7+0:2:0:0:2, 5+0:0:0:0:1, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:4:1:0:5, 4+0:0:0:0:0, 6+0:5:1:0:6, 3+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:2, 6+0:1:0:0:1, 6+0:0:0:0:1, 9+0:2:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 5+0:3:1:0:4, 7+0:4:0:0:5, 7+0:0:0:0:0, 6+0:4:1:0:5, 5+0:1:0:0:1, 9+0:2:0:0:3, 7+0:3:0:0:4, 5+0:1:0:0:1, 8+0:0:0:0:2, 7+0:1:0:0:1, 6+0:0:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 6+0:3:0:0:4, 5+0:0:0:0:0, 6+0:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 6+0:0:0:0:1, 6+0:1:0:0:2, 6+0:2:0:0:3, 8+0:4:1:0:5, 4+0:0:0:0:0, 5+0:4:1:0:5, 9+0:2:0:0:2, 9+0:2:0:0:3, 6+0:1:0:0:2, 8+0:2:0:0:3, 5+0:0:0:0:1, 301+1:78:7:0:114
Gb locrian (6b), 4+0:0:0:0:1, 6+0:1:0:0:5, 6+0:0:0:0:4, 7+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:3, 8+0:1:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 7+0:0:0:0:4, 2+0:0:0:0:1, 5+0:0:0:0:3, 11+0:3:0:0:7, 5+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 8+0:1:0:0:5, 7+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 2+0:0:0:0:0, 6+0:1:0:0:3, 8+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 8+0:1:0:0:5, 8+0:1:0:0:6, 5+0:0:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 6+0:0:0:0:3, 8+0:0:0:0:4, 6+0:0:0:0:2, 8+0:0:0:0:4, 5+0:0:0:0:3, 265+0:9:0:0:138
F# locrian (6#), 2+0:0:0:0:0, 5+0:2:0:0:0, 3+0:0:0:0:0, 7+0:3:0:0:2, 6+0:2:0:0:1, 7+0:4:1:0:3, 2+0:0:0:0:0, 6+0:5:1:0:4, 4+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:0, 4+0:0:0:0:1, 7+0:2:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 5+0:3:1:0:2, 7+0:4:0:0:3, 5+0:0:0:0:0, 6+0:4:1:0:4, 4+0:1:0:0:0, 8+0:2:0:0:1, 6+0:3:0:0:2, 4+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 5+0:0:0:0:0, 4+0:1:0:0:1, 5+0:2:0:0:1, 6+0:3:0:0:2, 3+0:1:0:0:0, 6+0:5:1:0:4, 6+0:1:0:0:0, 7+0:3:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 6+0:2:0:0:1, 8+0:4:1:0:3, 2+0:0:0:0:0, 5+0:4:1:0:4, 7+0:2:0:0:0, 7+0:2:0:0:0, 4+0:1:0:0:0, 6+0:2:0:0:1, 3+0:0:0:0:0, 246+0:80:7:0:45
Cb major (7b), 4+0:0:0:0:1, 5+0:1:0:0:4, 6+0:0:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:2, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 7+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:2, 10+0:3:0:0:6, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 5+0:1:0:0:2, 7+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:4, 8+0:1:0:0:5, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:1, 7+0:0:0:0:3, 5+0:0:0:0:3, 233+0:9:0:0:100
C# major (7#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 7+0:2:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:5, 4+0:0:0:0:1, 6+0:5:1:0:6, 3+0:1:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:3, 5+0:3:1:0:4, 7+0:4:0:0:6, 7+0:0:0:0:1, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:2, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 6+0:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 7+1:1:0:0:2, 7+0:0:0:0:1, 6+0:1:0:0:3, 6+0:2:0:0:4, 8+0:4:1:0:6, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 304+2:78:7:0:149
