 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
B major (5#), 4+0:0:0:0:0, 4+0:0:0:0:0, 8+1:4:0:1:3, 5+0:0:0:0:0, 5+0:0:0:0:0, 7+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:0, 7+1:4:0:1:3, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 7+0:4:0:1:3, 4+0:0:0:0:0, 4+0:0:0:0:0, 8+1:4:0:1:3, 5+0:0:0:0:0, 4+0:0:0:0:0, 7+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:1, 4+0:0:0:0:0, 4+0:2:0:0:2, 4+0:0:0:0:0, 8+1:4:0:1:3, 5+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:0, 7+0:4:0:0:4, 8+0:3:0:0:3, 9+0:5:0:0:5, 10+0:4:0:0:4, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 7+0:1:0:0:1, 9+0:3:0:0:3, 3+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:5:0:0:5, 7+0:1:0:0:1, 8+0:2:0:0:2, 6+0:1:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:2, 6+0:0:0:0:0, 9+0:4:0:0:4, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 359+4:71:0:6:65
Bb minor (5b), 3+0:0:0:0:1, 5+0:1:0:0:2, 4+1:0:0:1:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+1:0:0:1:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:1:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 4+1:0:0:1:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 5+0:1:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+1:0:0:1:2, 2+0:0:0:0:0, 5+0:1:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:2, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:1, 3+0:1:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 7+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:1:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 7+0:1:0:0:2, 7+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:1:0:0:2, 6+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 265+4:12:0:6:55
G# minor (5#), 4+0:0:0:0:3, 4+0:0:0:0:3, 8+1:4:0:1:5, 5+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:5, 6+0:0:0:0:4, 3+0:0:0:0:3, 6+0:0:0:0:4, 5+0:0:0:0:4, 7+1:4:0:1:4, 4+0:0:0:0:3, 5+0:0:0:0:4, 4+0:0:0:0:3, 4+0:0:0:0:3, 7+0:4:0:1:6, 4+0:0:0:0:3, 4+0:0:0:0:3, 8+1:4:0:1:5, 5+0:0:0:0:4, 4+0:0:0:0:3, 7+0:0:0:0:5, 6+0:0:0:0:4, 3+0:0:0:0:2, 6+0:1:0:0:5, 4+0:0:0:0:3, 4+0:2:0:0:4, 4+0:0:0:0:3, 8+1:4:0:1:4, 5+0:0:0:0:4, 3+0:0:0:0:3, 4+0:0:0:0:3, 6+0:1:0:0:5, 5+0:0:0:0:4, 5+0:0:0:0:4, 7+0:4:0:0:5, 8+0:3:0:0:7, 9+0:5:0:0:8, 10+0:4:0:0:8, 4+0:0:0:0:2, 6+0:0:0:0:4, 4+0:1:0:0:4, 3+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:2, 7+0:1:0:0:5, 9+0:3:0:0:8, 3+0:0:0:0:3, 6+0:0:0:0:5, 4+0:0:0:0:3, 7+0:4:0:1:5, 6+0:3:0:0:4, 6+0:3:0:0:6, 6+0:5:0:0:6, 7+0:1:0:0:5, 9+0:2:0:0:7, 6+0:1:0:0:5, 6+0:1:0:0:4, 6+0:2:0:0:5, 6+0:0:0:0:3, 9+0:4:0:0:7, 6+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 6+0:0:0:0:4, 3+0:0:0:0:2, 362+4:71:0:6:271
Bb minor mel (5b), 2+0:0:0:0:1, 4+0:1:0:0:2, 5+1:0:0:1:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:1:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+1:0:0:1:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:1:1, 2+0:0:0:0:1, 4+0:1:0:0:2, 5+1:0:0:1:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+1:0:0:1:2, 1+0:0:0:0:0, 4+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:1:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:2, 6+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:1:0:0:2, 7+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:2, 2+0:0:0:0:1, 1+0:0:0:0:0, 230+4:12:0:6:55
G# minor mel (5#), 4+0:0:0:0:3, 5+0:0:0:0:3, 8+1:4:0:1:5, 6+0:0:0:0:4, 5+0:0:0:0:2, 8+0:0:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:3, 7+0:0:0:0:4, 6+0:0:0:0:4, 7+1:4:0:1:4, 5+0:0:0:0:3, 6+0:0:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:3, 8+0:4:0:1:6, 4+0:0:0:0:3, 5+0:0:0:0:3, 8+1:4:0:1:5, 6+0:0:0:0:4, 4+0:0:0:0:3, 8+0:0:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:2, 7+0:1:0:0:5, 4+0:0:0:0:3, 5+0:2:0:0:4, 5+0:0:0:0:3, 8+1:4:0:1:4, 5+0:0:0:0:4, 4+0:0:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:5, 6+0:0:0:0:4, 6+0:0:0:0:4, 7+0:4:0:0:5, 8+0:3:0:0:7, 9+0:5:0:0:8, 10+0:4:0:0:8, 5+0:0:0:0:2, 6+0:0:0:0:4, 5+0:1:0:0:4, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 8+0:1:0:0:5, 9+0:3:0:0:8, 4+0:0:0:0:3, 6+0:0:0:0:5, 5+0:0:0:0:3, 7+0:4:0:1:5, 6+0:3:0:0:4, 6+0:3:0:0:6, 6+0:5:0:0:6, 8+0:1:0:0:5, 10+0:2:0:0:7, 7+0:1:0:0:5, 6+0:1:0:0:4, 7+0:2:0:0:5, 7+0:0:0:0:3, 9+0:4:0:0:7, 7+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 4+0:0:0:0:2, 402+4:71:0:6:271
Db major blues (5b), 5+0:0:0:0:3, 7+0:1:0:0:5, 7+1:0:0:1:3, 7+0:0:0:0:4, 4+0:0:0:0:2, 8+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 8+0:0:0:0:4, 6+0:0:0:0:3, 6+1:0:0:1:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:3, 8+0:0:0:1:1, 5+0:0:0:0:3, 7+0:1:0:0:5, 7+1:0:0:1:3, 7+0:0:0:0:4, 6+0:0:0:0:2, 8+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:4, 7+1:0:0:1:3, 5+0:0:0:0:2, 6+0:1:0:0:4, 7+0:0:0:0:4, 8+0:0:0:0:4, 5+0:0:0:0:2, 8+0:1:0:0:4, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 7+0:1:0:0:4, 5+0:0:0:0:3, 7+0:1:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 8+0:0:0:0:3, 8+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:4, 6+0:0:0:1:2, 2+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 8+0:1:0:0:5, 8+0:1:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:1, 5+0:0:0:0:3, 9+0:1:0:0:4, 7+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:4, 6+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 390+4:12:0:6:188
B major blues (5#), 4+0:0:0:0:1, 6+0:0:0:0:0, 8+1:4:0:1:3, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:0, 7+1:4:0:1:3, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 8+0:4:0:1:4, 4+0:0:0:0:1, 6+0:0:0:0:0, 8+1:4:0:1:3, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:0, 7+0:1:0:0:2, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:0, 8+1:4:0:1:4, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:0:0:0:1, 7+0:4:0:0:4, 8+0:3:0:0:4, 9+0:5:0:0:6, 10+0:4:0:0:5, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 9+0:3:0:0:5, 4+0:0:0:0:0, 6+0:2:0:0:3, 5+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 6+0:5:0:0:5, 8+0:1:0:0:2, 9+0:2:0:0:3, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:2:0:0:3, 8+0:0:0:0:1, 9+0:4:0:0:5, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 4+0:0:0:0:0, 408+4:78:0:6:121
Bb minor blues (5b), 5+0:0:0:0:3, 7+0:1:0:0:5, 7+1:0:0:1:3, 7+0:0:0:0:4, 4+0:0:0:0:2, 8+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 8+0:0:0:0:4, 6+0:0:0:0:3, 6+1:0:0:1:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:3, 8+0:0:0:1:1, 5+0:0:0:0:3, 7+0:1:0:0:5, 7+1:0:0:1:3, 7+0:0:0:0:4, 6+0:0:0:0:2, 8+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:4, 7+1:0:0:1:3, 5+0:0:0:0:2, 6+0:1:0:0:4, 7+0:0:0:0:4, 8+0:0:0:0:4, 5+0:0:0:0:2, 8+0:1:0:0:4, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 7+0:1:0:0:4, 5+0:0:0:0:3, 7+0:1:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 8+0:0:0:0:3, 8+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:4, 6+0:0:0:1:2, 2+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 8+0:1:0:0:5, 8+0:1:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:1, 5+0:0:0:0:3, 9+0:1:0:0:4, 7+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:4, 6+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:2, 390+4:12:0:6:188
G# minor blues (5#), 4+0:0:0:0:1, 6+0:0:0:0:0, 8+1:4:0:1:3, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:0, 7+1:4:0:1:3, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 8+0:4:0:1:4, 4+0:0:0:0:1, 6+0:0:0:0:0, 8+1:4:0:1:3, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:2:0:0:3, 4+0:0:0:0:0, 7+0:1:0:0:2, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:0, 8+1:4:0:1:4, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:0, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:0:0:0:1, 7+0:4:0:0:4, 8+0:3:0:0:4, 9+0:5:0:0:6, 10+0:4:0:0:5, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 9+0:3:0:0:5, 4+0:0:0:0:0, 6+0:2:0:0:3, 5+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 6+0:5:0:0:5, 8+0:1:0:0:2, 9+0:2:0:0:3, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:2:0:0:3, 8+0:0:0:0:1, 9+0:4:0:0:5, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 4+0:0:0:0:0, 408+4:78:0:6:121
Db dorian (5b), 3+0:0:0:0:1, 5+0:1:0:0:2, 6+1:0:0:1:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+1:0:0:1:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:1:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 6+1:0:0:1:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 6+1:0:0:1:2, 2+0:0:0:0:0, 4+0:1:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:1:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 6+0:1:0:0:2, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 249+4:11:0:6:54
B dorian (5#), 4+0:0:0:0:1, 5+0:0:0:0:0, 8+1:4:0:1:3, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:0, 7+1:4:0:1:3, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 8+0:4:0:1:4, 4+0:0:0:0:1, 5+0:0:0:0:0, 8+1:4:0:1:3, 6+0:0:0:0:1, 4+0:0:0:0:1, 8+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:2, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:0, 8+1:4:0:1:4, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:0, 7+0:1:0:0:2, 6+0:0:0:0:1, 6+0:0:0:0:1, 7+0:4:0:0:4, 8+0:3:0:0:4, 9+0:5:0:0:6, 10+0:4:0:0:5, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 9+0:3:0:0:5, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 6+0:5:0:0:5, 8+0:1:0:0:2, 9+0:2:0:0:3, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:2:0:0:3, 7+0:0:0:0:1, 9+0:4:0:0:5, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 4+0:0:0:0:0, 399+4:71:0:6:114
Db phrygian (5b), 4+0:0:0:0:2, 7+0:1:0:0:4, 6+1:0:0:1:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 7+0:1:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 5+1:0:0:1:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 7+0:0:0:1:1, 4+0:0:0:0:2, 7+0:1:0:0:4, 6+1:0:0:1:2, 6+0:0:0:0:3, 5+0:0:0:0:1, 7+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 5+1:0:0:1:3, 4+0:0:0:0:1, 5+0:1:0:0:3, 7+0:0:0:0:3, 7+0:0:0:0:3, 4+0:0:0:0:2, 7+0:1:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 7+0:1:0:0:3, 5+0:0:0:0:2, 7+0:1:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:2, 7+0:0:0:0:2, 7+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:1:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 7+0:1:0:0:4, 8+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 8+0:1:0:0:4, 5+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 334+4:11:0:6:136
B phrygian (5#), 3+0:0:0:0:0, 3+0:0:0:0:0, 7+1:4:0:1:3, 4+0:0:0:0:0, 4+0:1:0:0:0, 6+0:0:0:0:0, 6+0:1:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 6+1:4:0:1:3, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 7+0:4:0:1:3, 3+0:0:0:0:0, 3+0:0:0:0:0, 7+1:4:0:1:3, 4+0:0:0:0:0, 5+0:1:0:0:0, 6+0:0:0:0:0, 6+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 4+0:2:0:0:1, 3+0:0:0:0:0, 7+1:4:0:1:3, 4+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:0, 7+0:5:0:0:4, 8+0:3:0:0:3, 9+0:5:0:0:4, 10+0:4:0:0:3, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:2:0:0:1, 9+0:3:0:0:2, 3+0:0:0:0:0, 6+0:2:0:0:1, 3+0:0:0:0:0, 7+0:4:0:1:3, 6+0:4:0:0:3, 6+0:3:0:0:3, 6+0:5:0:0:4, 7+0:0:0:0:0, 8+0:2:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 6+0:2:0:0:1, 6+0:1:0:0:0, 9+0:4:0:0:3, 5+0:1:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 328+4:84:0:6:58
Db lydian (5b), 3+0:0:0:0:1, 5+0:1:0:0:2, 6+1:0:0:1:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+1:0:0:1:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:1:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 6+1:0:0:1:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 6+1:0:0:1:2, 2+0:0:0:0:0, 4+0:1:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:1:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 6+0:1:0:0:2, 6+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 249+4:11:0:6:54
B lydian (5#), 4+0:0:0:0:1, 5+0:0:0:0:0, 8+1:4:0:1:3, 6+0:0:0:0:1, 5+0:0:0:0:1, 8+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:0, 7+1:4:0:1:3, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 8+0:4:0:1:4, 4+0:0:0:0:1, 5+0:0:0:0:0, 8+1:4:0:1:3, 6+0:0:0:0:1, 4+0:0:0:0:1, 8+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:2, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:0, 8+1:4:0:1:4, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:0, 7+0:1:0:0:2, 6+0:0:0:0:1, 6+0:0:0:0:1, 7+0:4:0:0:4, 8+0:3:0:0:4, 9+0:5:0:0:6, 10+0:4:0:0:5, 5+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 9+0:3:0:0:5, 4+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:0:0:0, 7+0:4:0:1:3, 6+0:3:0:0:3, 6+0:3:0:0:4, 6+0:5:0:0:5, 8+0:1:0:0:2, 9+0:2:0:0:3, 7+0:1:0:0:2, 6+0:1:0:0:2, 7+0:2:0:0:3, 7+0:0:0:0:1, 9+0:4:0:0:5, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 4+0:0:0:0:0, 399+4:71:0:6:114
