 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
D# minor mel (6#), 4+0:2:2:0:4, 4+0:1:1:0:3, 3+0:1:1:0:3, 1+0:0:0:0:1, 2+0:1:1:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:1:0:3, 3+0:0:0:1:2, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:1:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:1:1:2, 4+0:0:0:0:2, 3+0:0:0:0:2, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:1:0:0:3, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:2:1:0:3, 5+0:0:0:1:1, 3+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:1,  , 2+0:0:0:0:2, 2+0:0:0:0:2, 3+0:0:0:1:2, 4+0:1:0:0:2, 3+0:1:1:0:3, 0+0:0:0:0:0, 2+0:1:1:0:2, 5+0:0:0:1:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:0:0:2, 2+0:0:0:0:1, 121+0:15:10:5:74
Gb major blues (6b), 6+0:0:0:0:4, 6+0:0:0:0:4, 5+0:0:0:0:4, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:3, 3+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:3, 4+0:0:0:0:3, 2+0:0:0:0:2, 5+0:0:0:0:4, 6+0:0:0:0:3, 7+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 6+0:0:0:0:4, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:3, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:3,  , 4+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:1:0:3, 0+0:0:0:0:0, 5+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:3, 2+0:0:0:0:2, 203+0:0:1:0:124
F# major blues (6#), 6+0:0:0:0:2, 6+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:1:0:1, 6+0:1:0:0:3, 5+0:1:0:0:3, 2+0:0:0:0:0, 5+0:0:0:0:2, 6+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:0:0:1, 7+0:0:0:0:2, 4+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:1, 5+0:1:0:0:2, 5+0:1:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2,  , 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:1:0:0:3, 5+0:1:1:0:1, 8+0:0:0:0:2, 0+0:0:0:0:0, 5+0:0:0:0:2, 5+0:1:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:1:0:0:2, 2+0:0:0:0:0, 209+0:8:2:0:66
Eb minor blues (6b), 6+0:0:0:0:4, 6+0:0:0:0:4, 5+0:0:0:0:4, 2+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:3, 3+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:3, 4+0:0:0:0:3, 2+0:0:0:0:2, 5+0:0:0:0:4, 6+0:0:0:0:3, 7+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 6+0:0:0:0:4, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:3, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:3,  , 4+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:1:0:3, 0+0:0:0:0:0, 5+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:3, 2+0:0:0:0:2, 203+0:0:1:0:124
D# minor blues (6#), 5+0:1:1:0:4, 5+0:0:0:0:3, 5+0:0:0:0:4, 1+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:2, 2+0:0:0:0:2, 4+0:0:0:0:3, 3+0:1:1:0:3, 2+0:0:0:0:1, 4+0:1:1:0:4, 5+0:0:0:0:3, 6+0:0:0:0:4, 4+0:1:0:0:4, 2+0:0:0:0:1, 4+0:1:1:0:3, 6+0:0:0:0:4, 5+0:0:0:0:4, 3+0:0:0:0:2, 2+0:0:0:0:2, 1+0:0:0:0:1, 2+0:1:1:0:2, 5+0:0:0:0:2, 6+0:1:1:0:4, 4+0:0:0:0:3, 3+0:0:0:0:2, 0+0:0:0:0:0, 5+0:1:0:0:4, 5+0:0:0:0:3, 4+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:3,  , 3+0:0:0:0:3, 4+0:0:0:0:3, 4+0:1:0:0:3, 4+0:1:0:0:3, 7+0:0:0:0:4, 0+0:0:0:0:0, 4+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:1:0:0:4, 2+0:0:0:0:1, 179+0:11:6:0:125
Gb dorian (6b), 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:1:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:2, 5+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:1:0:0, 4+0:0:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 132+0:0:2:0:40
F# dorian (6#), 4+0:2:2:0:2, 4+0:1:1:0:1, 4+0:1:1:0:1, 1+0:0:0:0:0, 2+0:1:1:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 3+0:1:1:0:1, 2+0:0:0:0:0, 4+0:1:1:0:1, 3+0:0:0:0:0, 5+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:2:2:0:2, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:1:0:1, 4+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:2:1:0:2, 4+0:0:0:1:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:1:1, 4+0:1:0:0:1, 5+0:1:1:0:1, 0+0:0:0:0:0, 3+0:1:1:0:1, 4+0:0:0:1:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 142+0:19:15:3:22
Gb phrygian (6b), 4+0:0:0:0:1, 4+0:1:1:0:2, 4+0:1:1:0:3, 2+0:0:0:0:1, 3+0:1:1:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:1:1:0:2, 1+0:0:0:0:0, 4+0:1:1:0:3, 4+0:1:1:0:2, 5+0:1:1:0:3, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:1:0:2, 5+0:1:1:0:3, 5+0:1:1:0:3, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:1:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:2, 3+0:0:0:0:1, 4+0:1:1:0:2, 2+0:1:1:0:2, 5+0:0:0:0:1,  , 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:1:1:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 0+0:0:0:0:0, 4+0:1:1:0:2, 3+0:0:0:0:1, 4+0:1:1:0:2, 4+0:1:1:0:3, 4+0:1:1:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 153+0:19:19:0:67
F# phrygian (6#), 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:1:0:1, 5+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0,  , 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 5+0:0:0:1:1, 6+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 160+0:7:1:1:9
Gb lydian (6b), 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:1:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:2, 5+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:1:0:0, 4+0:0:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 132+0:0:2:0:40
F# lydian (6#), 4+0:2:2:0:2, 4+0:1:1:0:1, 4+0:1:1:0:1, 1+0:0:0:0:0, 2+0:1:1:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 3+0:1:1:0:1, 2+0:0:0:0:0, 4+0:1:1:0:1, 3+0:0:0:0:0, 5+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:2:2:0:2, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:1:0:1, 4+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:2:1:0:2, 4+0:0:0:1:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:1:1, 4+0:1:0:0:1, 5+0:1:1:0:1, 0+0:0:0:0:0, 3+0:1:1:0:1, 4+0:0:0:1:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 142+0:19:15:3:22
Gb mixolydian (6b), 4+0:0:0:0:1, 4+0:1:1:0:2, 4+0:1:1:0:3, 2+0:0:0:0:1, 3+0:1:1:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:1:1:0:2, 1+0:0:0:0:0, 4+0:1:1:0:3, 4+0:1:1:0:2, 5+0:1:1:0:3, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:1:0:2, 5+0:1:1:0:3, 5+0:1:1:0:3, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:1:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:2, 3+0:0:0:0:1, 4+0:1:1:0:2, 2+0:1:1:0:2, 5+0:0:0:0:1,  , 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:1:1:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 0+0:0:0:0:0, 4+0:1:1:0:2, 3+0:0:0:0:1, 4+0:1:1:0:2, 4+0:1:1:0:3, 4+0:1:1:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 153+0:19:19:0:67
F# mixolydian (6#), 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:1:0:1, 5+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0,  , 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 5+0:0:0:1:1, 6+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 160+0:7:1:1:9
Gb aeolian (6b), 4+0:0:0:0:2, 4+0:1:1:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:2, 3+0:1:1:0:1, 2+0:0:0:0:1, 4+0:1:1:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:1:1:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:1:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:1:1:0:2, 4+0:0:0:0:1,  , 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:1:1:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 153+0:7:7:0:56
F# aeolian (6#), 4+0:1:1:0:1, 4+0:1:1:0:1, 4+0:1:1:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:1:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:2:1:0:2, 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0,  , 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:1:1, 5+0:0:0:1:1, 6+0:1:1:0:1, 0+0:0:0:0:0, 4+0:1:1:0:1, 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 161+0:15:10:2:18
Gb locrian (6b), 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:1:1:0:3, 1+0:0:0:0:0, 3+0:1:1:0:2, 1+0:0:0:0:1, 2+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:1:0:3, 1+0:0:0:0:1, 4+0:1:1:0:4, 5+0:1:1:0:3, 5+0:2:1:0:3, 4+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:1:0:2, 5+0:2:1:0:4, 4+0:1:1:0:3, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:1:0:2, 5+0:1:0:0:2, 5+0:0:0:0:2, 4+0:1:0:0:3, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:3, 3+0:1:0:0:2, 3+0:1:1:0:2, 2+0:1:1:0:2, 5+0:0:0:0:2,  , 3+0:0:0:0:2, 4+0:1:0:0:2, 3+0:1:1:0:2, 5+0:1:0:0:2, 5+0:1:0:0:3, 0+0:0:0:0:0, 4+0:1:1:0:3, 3+0:1:0:0:2, 4+0:1:1:0:3, 3+0:1:1:0:2, 4+0:1:1:0:3, 3+0:0:0:0:2, 1+0:0:0:0:1, 146+0:27:18:0:91
F# locrian (6#), 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:1:0:1, 4+0:1:0:0:0, 5+0:1:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 5+0:0:0:0:0, 3+0:1:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 3+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0,  , 3+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:1, 4+0:1:1:0:1, 6+0:1:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 147+0:16:2:0:6
Cb major (7b), 4+0:0:0:0:1, 4+0:1:1:0:2, 4+0:1:1:0:3, 2+0:0:0:0:1, 3+0:1:1:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:1:1:0:2, 1+0:0:0:0:0, 4+0:1:1:0:3, 4+0:1:1:0:2, 5+0:1:1:0:3, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:1:0:2, 5+0:1:1:0:3, 5+0:1:1:0:3, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:1:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:2, 3+0:0:0:0:1, 4+0:1:1:0:2, 2+0:1:1:0:2, 5+0:0:0:0:1,  , 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:1:1:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 0+0:0:0:0:0, 4+0:1:1:0:2, 3+0:0:0:0:1, 4+0:1:1:0:2, 4+0:1:1:0:3, 4+0:1:1:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 153+0:19:19:0:67
C# major (7#), 4+0:2:2:0:2, 4+0:1:1:0:1, 4+0:1:1:0:1, 1+0:0:0:0:0, 2+0:1:1:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 3+0:1:1:0:1, 2+0:0:0:0:0, 4+0:1:1:0:1, 3+0:0:0:0:0, 5+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:2:2:0:2, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:1:0:1, 4+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:2:1:0:2, 4+0:0:0:1:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:1:1, 4+0:1:0:0:1, 5+0:1:1:0:1, 0+0:0:0:0:0, 3+0:1:1:0:1, 4+0:0:0:1:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 142+0:19:15:3:22
Ab minor (7b), 3+0:0:0:0:1, 3+0:1:1:0:2, 3+0:1:1:0:2, 2+0:0:0:0:1, 2+0:1:1:0:1, 1+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:1:1:0:1, 0+0:0:0:0:0, 3+0:1:1:0:2, 3+0:1:1:0:1, 5+0:1:1:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 4+0:1:1:0:2, 4+0:1:1:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:1:1:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:1:0:1, 2+0:0:0:0:1, 3+0:1:1:0:2, 3+0:1:1:0:1, 4+0:0:0:0:0,  , 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:1:0:1, 6+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0, 5+0:1:0:0:2, 2+0:0:0:0:1, 3+0:1:1:0:1, 4+0:1:1:0:2, 3+0:1:1:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 124+0:20:18:0:42
A# minor (7#), 4+0:2:2:0:4, 4+0:1:1:0:3, 4+0:1:1:0:4, 0+0:0:0:0:0, 2+0:1:1:0:2, 3+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:2, 2+0:0:0:0:1, 3+0:1:1:0:3, 3+0:1:1:0:3, 2+0:0:0:0:2, 3+0:1:1:0:3, 3+0:0:0:0:3, 3+0:0:0:0:2, 3+0:1:0:0:3, 2+0:0:0:0:2, 3+0:2:2:0:3, 4+0:0:0:0:4, 4+0:0:0:0:4, 2+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 2+0:1:1:0:2, 4+0:0:0:0:2, 5+0:1:1:0:4, 3+0:0:0:0:3, 2+0:0:0:0:1, 0+0:0:0:0:0, 4+0:2:1:0:4, 3+0:0:0:1:1, 3+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:3,  , 3+0:0:0:0:3, 2+0:0:0:0:2, 3+0:0:0:1:1, 2+0:0:0:0:1, 4+0:1:1:0:3, 0+0:0:0:0:0, 3+0:1:1:0:3, 3+0:0:0:1:1, 3+0:0:0:0:3, 2+0:0:0:0:1, 3+0:0:0:0:3, 4+0:1:0:0:3, 2+0:0:0:0:2, 134+0:18:15:3:109
