 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
B major (5#), 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 9+0:1:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 3+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 6+0:1:0:0:1, 5+0:2:0:0:2, 4+0:0:0:0:0, 6+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 7+0:2:0:0:2, 7+0:3:0:0:3, 7+0:0:0:1:1, 5+0:1:0:0:1, 4+0:0:0:0:0, 5+0:1:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:1, 7+0:2:0:0:2, 6+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 6+0:2:0:0:2, 7+0:3:0:0:3, 3+0:0:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 332+0:49:0:1:50
Bb minor (5b), 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 6+0:0:0:0:1, 4+0:1:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 7+0:1:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 6+0:1:0:0:2, 6+0:1:0:0:2, 2+0:1:0:0:1, 4+0:1:1:0:2, 6+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 196+0:14:1:0:37
G# minor (5#), 4+0:0:0:0:3, 6+0:1:0:0:5, 7+0:0:0:0:3, 6+0:1:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:4, 9+0:1:0:0:5, 6+0:1:0:0:5, 4+0:0:0:0:3, 6+0:1:0:0:5, 7+0:0:0:0:3, 6+0:1:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:4, 6+0:1:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:3, 5+0:0:0:0:4, 6+0:1:0:0:4, 5+0:2:0:0:5, 4+0:0:0:0:3, 6+0:1:0:0:5, 7+0:0:0:0:3, 6+0:1:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:4, 6+0:1:0:0:5, 4+0:0:0:0:3, 4+0:1:0:0:3, 4+0:1:0:0:4, 7+0:0:0:0:4, 6+0:1:0:0:5, 7+0:2:0:0:6, 7+0:3:0:0:6, 5+0:0:0:0:3, 5+0:1:0:0:4, 4+0:0:0:0:2, 5+0:1:0:0:4, 3+0:0:0:0:2, 5+0:1:0:0:4, 7+0:2:0:0:6, 6+0:1:0:0:4, 4+0:1:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:3, 6+0:1:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:5, 4+0:0:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:5, 4+0:1:0:0:3, 4+0:1:0:0:4, 6+0:1:0:0:5, 4+0:1:0:0:4, 6+0:2:0:0:5, 7+0:3:0:0:7, 3+0:0:0:0:2, 5+0:1:0:0:5, 4+0:1:0:0:3, 337+0:49:0:0:249
Bb minor mel (5b), 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 4+0:1:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 5+0:1:0:0:2, 5+0:1:0:0:2, 2+0:1:0:0:1, 3+0:1:1:0:2, 5+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 148+0:14:1:0:37
G# minor mel (5#), 5+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:4, 5+0:1:0:0:4, 9+0:1:0:0:5, 7+0:1:0:0:5, 5+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:4, 5+0:1:0:0:4, 7+0:1:0:0:5, 3+0:0:0:0:2, 5+0:1:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:3, 6+0:0:0:0:4, 6+0:1:0:0:4, 6+0:2:0:0:5, 5+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:4, 5+0:1:0:0:4, 7+0:1:0:0:5, 5+0:0:0:0:3, 4+0:1:0:0:3, 5+0:1:0:0:4, 8+0:0:0:0:4, 6+0:1:0:0:4, 7+0:2:0:0:6, 7+0:3:0:0:6, 6+0:0:0:0:2, 6+0:1:0:0:4, 4+0:0:0:0:2, 6+0:1:0:0:4, 4+0:0:0:0:2, 6+0:1:0:0:4, 7+0:2:0:0:6, 6+0:1:0:0:4, 4+0:1:0:0:3, 3+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:1:0:0:3, 7+0:0:0:0:3, 7+0:0:0:0:5, 4+0:0:0:0:3, 6+0:1:0:0:4, 7+0:1:0:0:5, 5+0:1:0:0:3, 5+0:1:0:0:4, 6+0:1:0:0:5, 5+0:1:0:0:4, 6+0:2:0:0:5, 7+0:3:0:0:7, 4+0:0:0:0:2, 6+0:1:0:0:5, 4+0:1:0:0:3, 373+0:49:0:0:240
Db major blues (5b), 5+0:0:0:0:1, 6+0:0:0:0:3, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:1:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:1, 6+0:0:0:0:3, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:1:0:0:4, 6+0:1:0:0:4, 6+0:1:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:3, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:2, 8+0:2:0:0:5, 6+0:0:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 9+0:4:0:1:6, 5+0:0:0:0:3, 6+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:4, 8+0:1:0:0:5, 4+0:1:0:0:3, 6+0:1:0:0:3, 8+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 345+0:17:0:1:164
B major blues (5#), 5+0:0:0:0:1, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 9+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:3, 5+0:0:0:0:1, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:1, 8+0:0:0:0:2, 7+0:1:0:0:2, 8+0:2:0:0:3, 7+0:3:0:0:4, 8+0:0:0:1:2, 6+0:1:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:1, 8+0:2:0:0:3, 6+0:1:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 6+0:0:0:0:0, 7+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:2, 5+0:1:0:0:2, 5+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:1, 6+0:2:0:0:3, 7+0:3:0:0:4, 4+0:0:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:2, 373+0:52:0:1:104
Bb minor blues (5b), 5+0:0:0:0:1, 6+0:0:0:0:3, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:1:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:1, 6+0:0:0:0:3, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:1:0:0:4, 6+0:1:0:0:4, 6+0:1:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:3, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:2, 8+0:2:0:0:5, 6+0:0:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 9+0:4:0:1:6, 5+0:0:0:0:3, 6+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:4, 8+0:1:0:0:5, 4+0:1:0:0:3, 6+0:1:0:0:3, 8+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 345+0:17:0:1:164
G# minor blues (5#), 5+0:0:0:0:1, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 9+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:3, 5+0:0:0:0:1, 7+0:1:0:0:2, 7+0:1:0:0:2, 7+0:1:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:1, 8+0:0:0:0:2, 7+0:1:0:0:2, 8+0:2:0:0:3, 7+0:3:0:0:4, 8+0:0:0:1:2, 6+0:1:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:1, 8+0:2:0:0:3, 6+0:1:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:1:0:0:1, 6+0:0:0:0:0, 7+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:2, 5+0:1:0:0:2, 5+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:1, 6+0:2:0:0:3, 7+0:3:0:0:4, 4+0:0:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:2, 373+0:52:0:1:104
Db dorian (5b), 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 6+0:2:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 7+0:1:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 6+0:1:0:0:2, 3+0:1:0:0:1, 4+0:1:1:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 194+0:14:1:0:37
B dorian (5#), 5+0:0:0:0:1, 7+0:1:0:0:1, 7+0:0:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 9+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 7+0:1:0:0:1, 7+0:0:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:3, 5+0:0:0:0:1, 7+0:1:0:0:1, 7+0:0:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:1, 8+0:0:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:3, 7+0:3:0:0:4, 8+0:0:0:1:1, 6+0:1:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 7+0:2:0:0:3, 6+0:1:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 6+0:0:0:0:0, 7+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:2, 5+0:1:0:0:2, 5+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:1, 6+0:2:0:0:3, 7+0:3:0:0:4, 4+0:0:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:2, 368+0:49:0:1:92
Db phrygian (5b), 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:4, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 7+0:2:0:0:4, 5+0:0:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 9+0:1:0:0:4, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 6+0:1:0:0:3, 7+0:1:0:0:4, 4+0:1:0:0:2, 6+0:1:1:0:2, 7+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 296+0:14:1:0:114
B phrygian (5#), 3+0:0:0:0:0, 5+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:0, 8+0:1:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:0, 5+0:2:0:0:1, 3+0:0:0:0:0, 5+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 8+0:3:0:0:2, 7+0:3:0:0:1, 6+0:0:0:1:1, 5+0:1:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:0, 8+0:3:0:0:2, 6+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:1, 7+0:3:0:0:2, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 287+0:51:0:1:15
Db lydian (5b), 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:2, 5+0:1:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 6+0:2:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 7+0:1:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 6+0:1:0:0:2, 3+0:1:0:0:1, 4+0:1:1:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 194+0:14:1:0:37
B lydian (5#), 5+0:0:0:0:1, 7+0:1:0:0:1, 7+0:0:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 9+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 7+0:1:0:0:1, 7+0:0:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 3+0:0:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:3, 5+0:0:0:0:1, 7+0:1:0:0:1, 7+0:0:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:1, 8+0:0:0:0:2, 6+0:1:0:0:1, 7+0:2:0:0:3, 7+0:3:0:0:4, 8+0:0:0:1:1, 6+0:1:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 7+0:2:0:0:3, 6+0:1:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 6+0:0:0:0:0, 7+0:0:0:0:1, 4+0:0:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:2, 5+0:1:0:0:2, 5+0:1:0:0:1, 6+0:1:0:0:2, 5+0:1:0:0:1, 6+0:2:0:0:3, 7+0:3:0:0:4, 4+0:0:0:0:1, 6+0:1:0:0:2, 4+0:1:0:0:2, 368+0:49:0:1:92
