 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Eb minor mel (6b), 2+0:0:0:0:1, 6+0:1:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:1, 4+2:0:1:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 7+0:1:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+1:1:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:1:0:0, 2+0:0:0:0:0, 9+0:2:0:0:3, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+2:0:1:0:1, 4+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 4+0:1:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:1:0:0, 6+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 163+5:7:4:0:48
D# minor mel (6#), 4+0:0:0:0:3, 8+0:2:0:0:5, 6+0:0:0:0:4, 7+0:2:0:0:7, 6+0:2:0:0:6, 9+0:4:0:0:8, 4+0:0:0:0:3, 7+2:5:1:0:6, 4+0:1:0:0:4, 5+0:1:0:0:4, 6+0:1:0:0:6, 6+0:1:0:0:5, 7+0:0:0:0:4, 10+0:2:0:0:7, 7+0:1:0:0:6, 5+0:1:0:0:5, 6+1:2:0:0:4, 7+0:4:0:0:7, 7+0:0:0:0:5, 6+0:4:1:0:6, 5+0:1:0:0:5, 9+0:2:0:0:7, 7+0:3:0:0:7, 5+0:1:0:0:4, 8+0:0:0:0:6, 8+0:1:0:0:6, 7+0:0:0:0:5, 5+0:1:0:0:5, 5+0:2:0:0:5, 6+0:3:0:0:6, 5+0:0:0:0:3, 7+2:5:1:0:6, 6+0:2:0:0:5, 8+1:2:0:0:6, 6+0:1:0:0:5, 5+0:1:0:0:4, 4+0:0:0:0:4, 8+0:1:0:0:6, 8+0:0:0:0:5, 6+0:1:0:0:6, 6+0:2:0:0:5, 8+1:3:0:0:6, 4+0:0:0:0:3, 5+0:4:1:0:5, 9+0:2:0:0:6, 9+0:2:0:0:6, 6+0:1:0:0:5, 8+0:2:0:0:7, 5+0:0:0:0:4, 315+7:76:4:0:258
Gb major blues (6b), 4+0:0:0:0:2, 8+0:1:0:0:6, 6+0:0:0:0:5, 7+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:3, 4+2:0:1:0:1, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:4, 10+0:1:0:0:6, 6+0:0:0:0:4, 4+0:0:0:0:2, 5+1:1:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:4, 3+0:0:1:0:1, 5+0:0:0:0:3, 11+0:3:0:0:7, 5+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 8+0:1:0:0:5, 7+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 4+2:0:1:0:1, 6+0:1:0:0:4, 8+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 8+0:1:0:0:5, 8+0:1:0:0:6, 5+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:1:0:0, 9+0:0:0:0:5, 8+0:0:0:0:4, 6+0:0:0:0:3, 8+0:0:0:0:4, 5+0:0:0:0:3, 283+5:10:4:0:154
F# major blues (6#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 8+0:2:0:0:4, 6+0:2:0:0:4, 9+0:4:0:0:6, 4+0:0:0:0:1, 7+2:5:1:0:6, 4+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:4, 7+0:1:0:0:3, 5+0:1:0:0:3, 6+1:2:0:0:3, 7+0:4:0:0:6, 7+0:0:0:0:2, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:3, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 7+2:5:1:0:6, 6+0:2:0:0:3, 9+0:3:0:0:5, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 8+0:1:0:0:3, 7+0:0:0:0:2, 6+0:1:0:0:3, 6+0:2:0:0:4, 9+0:4:0:0:6, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 314+5:78:4:0:157
Eb minor blues (6b), 4+0:0:0:0:2, 8+0:1:0:0:6, 6+0:0:0:0:5, 7+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:3, 4+2:0:1:0:1, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:4, 10+0:1:0:0:6, 6+0:0:0:0:4, 4+0:0:0:0:2, 5+1:1:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:4, 3+0:0:1:0:1, 5+0:0:0:0:3, 11+0:3:0:0:7, 5+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 8+0:1:0:0:5, 7+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 4+2:0:1:0:1, 6+0:1:0:0:4, 8+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 8+0:1:0:0:5, 8+0:1:0:0:6, 5+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:1:0:0, 9+0:0:0:0:5, 8+0:0:0:0:4, 6+0:0:0:0:3, 8+0:0:0:0:4, 5+0:0:0:0:3, 283+5:10:4:0:154
D# minor blues (6#), 4+0:0:0:0:3, 7+0:2:0:0:5, 6+0:0:0:0:4, 8+0:2:0:0:7, 6+0:2:0:0:6, 9+0:4:0:0:8, 4+0:0:0:0:3, 7+2:5:1:0:6, 4+0:1:0:0:4, 5+0:1:0:0:4, 6+0:1:0:0:6, 6+0:1:0:0:5, 7+0:0:0:0:4, 9+0:2:0:0:7, 7+0:1:0:0:6, 5+0:1:0:0:5, 6+1:2:0:0:4, 7+0:4:0:0:7, 7+0:0:0:0:5, 6+0:4:1:0:6, 5+0:1:0:0:5, 9+0:2:0:0:7, 7+0:3:0:0:7, 5+0:1:0:0:4, 8+0:0:0:0:6, 7+0:1:0:0:6, 7+0:0:0:0:5, 5+0:1:0:0:5, 5+0:2:0:0:5, 6+0:3:0:0:6, 5+0:0:0:0:3, 7+2:5:1:0:6, 6+0:2:0:0:5, 9+0:3:0:0:7, 6+0:1:0:0:5, 5+0:1:0:0:4, 4+0:0:0:0:4, 8+0:1:0:0:6, 7+0:0:0:0:5, 6+0:1:0:0:6, 6+0:2:0:0:5, 9+0:4:0:0:7, 4+0:0:0:0:3, 5+0:4:1:0:5, 9+0:2:0:0:6, 9+0:2:0:0:6, 6+0:1:0:0:5, 8+0:2:0:0:7, 5+0:0:0:0:4, 314+5:78:4:0:260
Gb dorian (6b), 2+0:0:0:0:1, 7+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+2:0:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 8+0:1:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+1:1:0:0:2, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:1:0:0, 3+0:0:0:0:0, 9+0:2:0:0:3, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:2, 6+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+2:0:1:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:1:0:0, 7+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 180+5:7:4:0:48
F# dorian (6#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 7+0:2:0:0:4, 6+0:2:0:0:4, 9+0:4:0:0:6, 4+0:0:0:0:1, 7+2:5:1:0:6, 4+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:4, 7+0:1:0:0:3, 5+0:1:0:0:3, 6+1:2:0:0:3, 7+0:4:0:0:6, 7+0:0:0:0:2, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:3, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 7+2:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 8+0:1:0:0:3, 7+0:0:0:0:2, 6+0:1:0:0:3, 6+0:2:0:0:4, 8+1:3:0:0:5, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 311+7:76:4:0:155
Gb phrygian (6b), 4+0:0:0:0:2, 7+0:1:0:0:5, 6+0:0:0:0:4, 6+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:3, 3+2:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:3, 9+0:1:0:0:5, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+1:1:0:0:3, 3+0:0:0:0:0, 7+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:2, 10+0:3:0:0:6, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 3+2:0:0:0:1, 5+0:1:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:4, 8+0:1:0:0:5, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 8+0:0:0:0:4, 7+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:3, 249+5:10:0:0:116
F# phrygian (6#), 3+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:2, 9+0:4:0:0:4, 3+0:0:0:0:0, 6+2:5:1:0:5, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 8+0:2:0:0:2, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+1:2:0:0:2, 7+0:4:0:0:4, 6+0:0:0:0:0, 6+0:4:1:0:4, 5+0:1:0:0:1, 8+0:2:0:0:2, 7+0:3:0:0:3, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:0:0:0:0, 5+0:1:0:0:1, 5+0:2:0:0:2, 6+0:3:0:0:3, 4+0:0:0:0:0, 6+2:5:1:0:5, 6+0:1:0:0:1, 7+1:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:1, 5+0:0:0:0:0, 6+0:1:0:0:1, 6+0:2:0:0:2, 8+1:3:0:0:3, 3+0:0:0:0:0, 5+0:4:1:0:4, 8+0:2:0:0:2, 8+0:2:0:0:2, 5+0:1:0:0:1, 7+0:2:0:0:2, 4+0:0:0:0:0, 279+7:75:4:0:75
Gb lydian (6b), 2+0:0:0:0:1, 7+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+2:0:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 8+0:1:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+1:1:0:0:2, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:1:0:0, 3+0:0:0:0:0, 9+0:2:0:0:3, 2+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:1:0:0:2, 6+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+2:0:1:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:1:0:0, 7+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 180+5:7:4:0:48
F# lydian (6#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 7+0:2:0:0:4, 6+0:2:0:0:4, 9+0:4:0:0:6, 4+0:0:0:0:1, 7+2:5:1:0:6, 4+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:4, 7+0:1:0:0:3, 5+0:1:0:0:3, 6+1:2:0:0:3, 7+0:4:0:0:6, 7+0:0:0:0:2, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:3, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 7+2:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 8+0:1:0:0:3, 7+0:0:0:0:2, 6+0:1:0:0:3, 6+0:2:0:0:4, 8+1:3:0:0:5, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 311+7:76:4:0:155
Gb mixolydian (6b), 4+0:0:0:0:2, 7+0:1:0:0:5, 6+0:0:0:0:4, 6+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:3, 3+2:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:3, 9+0:1:0:0:5, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+1:1:0:0:3, 3+0:0:0:0:0, 7+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:2, 10+0:3:0:0:6, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 3+2:0:0:0:1, 5+0:1:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:4, 8+0:1:0:0:5, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 8+0:0:0:0:4, 7+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:3, 249+5:10:0:0:116
F# mixolydian (6#), 3+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:2, 9+0:4:0:0:4, 3+0:0:0:0:0, 6+2:5:1:0:5, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 8+0:2:0:0:2, 6+0:1:0:0:1, 5+0:1:0:0:1, 6+1:2:0:0:2, 7+0:4:0:0:4, 6+0:0:0:0:0, 6+0:4:1:0:4, 5+0:1:0:0:1, 8+0:2:0:0:2, 7+0:3:0:0:3, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:0:0:0:0, 5+0:1:0:0:1, 5+0:2:0:0:2, 6+0:3:0:0:3, 4+0:0:0:0:0, 6+2:5:1:0:5, 6+0:1:0:0:1, 7+1:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:1, 5+0:0:0:0:0, 6+0:1:0:0:1, 6+0:2:0:0:2, 8+1:3:0:0:3, 3+0:0:0:0:0, 5+0:4:1:0:4, 8+0:2:0:0:2, 8+0:2:0:0:2, 5+0:1:0:0:1, 7+0:2:0:0:2, 4+0:0:0:0:0, 279+7:75:4:0:75
Gb aeolian (6b), 3+0:0:0:0:2, 7+0:1:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:2, 2+2:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 8+0:1:0:0:4, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+1:1:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 10+0:2:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:2, 6+0:1:0:0:3, 6+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 2+2:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 7+0:1:0:0:4, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 8+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:2, 212+5:8:0:0:83
F# aeolian (6#), 4+0:0:0:0:1, 7+0:2:0:0:2, 5+0:0:0:0:1, 7+0:2:0:0:3, 6+0:2:0:0:3, 9+0:4:0:0:5, 4+0:0:0:0:0, 6+2:5:1:0:6, 4+0:1:0:0:2, 5+0:1:0:0:1, 6+0:1:0:0:2, 6+0:1:0:0:1, 6+0:0:0:0:1, 9+0:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:2, 6+1:2:0:0:3, 7+0:4:0:0:5, 7+0:0:0:0:1, 6+0:4:1:0:5, 5+0:1:0:0:1, 9+0:2:0:0:3, 7+0:3:0:0:4, 5+0:1:0:0:1, 8+0:0:0:0:2, 7+0:1:0:0:2, 6+0:0:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 6+0:3:0:0:4, 5+0:0:0:0:0, 6+2:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 6+0:0:0:0:1, 6+0:1:0:0:2, 6+0:2:0:0:3, 8+1:3:0:0:4, 4+0:0:0:0:0, 5+0:4:1:0:5, 9+0:2:0:0:2, 9+0:2:0:0:3, 6+0:1:0:0:2, 8+0:2:0:0:3, 5+0:0:0:0:1, 304+7:76:4:0:116
Gb locrian (6b), 4+0:0:0:0:2, 8+0:1:0:0:6, 6+0:0:0:0:5, 7+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:3, 3+2:0:0:0:1, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:4, 10+0:1:0:0:6, 6+0:0:0:0:4, 4+0:0:0:0:2, 5+1:1:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:4, 2+0:0:0:0:1, 5+0:0:0:0:3, 11+0:3:0:0:7, 5+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 8+0:1:0:0:5, 7+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 3+2:0:0:0:1, 6+0:1:0:0:4, 8+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 8+0:1:0:0:5, 8+0:1:0:0:6, 5+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:3, 1+0:0:0:0:0, 9+0:0:0:0:5, 8+0:0:0:0:4, 6+0:0:0:0:3, 8+0:0:0:0:4, 5+0:0:0:0:3, 279+5:10:0:0:154
F# locrian (6#), 2+0:0:0:0:0, 5+0:2:0:0:0, 3+0:0:0:0:0, 7+0:3:0:0:2, 6+0:2:0:0:1, 8+0:4:0:0:2, 2+0:0:0:0:0, 6+2:5:1:0:4, 4+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:0, 4+0:0:0:0:1, 7+0:2:0:0:0, 5+0:1:0:0:1, 4+0:1:0:0:1, 6+1:2:0:0:2, 7+0:4:0:0:3, 5+0:0:0:0:0, 6+0:4:1:0:4, 4+0:1:0:0:0, 8+0:2:0:0:1, 6+0:3:0:0:2, 4+0:1:0:0:0, 6+0:0:0:0:0, 5+0:1:0:0:0, 5+0:0:0:0:0, 4+0:1:0:0:1, 5+0:2:0:0:1, 6+0:3:0:0:2, 3+0:1:0:0:0, 6+2:5:1:0:4, 6+0:1:0:0:0, 7+0:3:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 6+0:1:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 6+0:2:0:0:1, 9+0:4:0:0:2, 2+0:0:0:0:0, 5+0:4:1:0:4, 7+0:2:0:0:0, 7+0:2:0:0:0, 4+0:1:0:0:0, 6+0:2:0:0:1, 3+0:0:0:0:0, 249+5:79:4:0:43
Cb major (7b), 4+0:0:0:0:2, 7+0:1:0:0:5, 6+0:0:0:0:4, 6+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:3, 3+2:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:3, 9+0:1:0:0:5, 6+0:0:0:0:3, 4+0:0:0:0:1, 4+1:1:0:0:3, 3+0:0:0:0:0, 7+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:2, 10+0:3:0:0:6, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 3+2:0:0:0:1, 5+0:1:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:4, 8+0:1:0:0:5, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 8+0:0:0:0:4, 7+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:3, 249+5:10:0:0:116
C# major (7#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 7+0:2:0:0:4, 6+0:2:0:0:4, 9+0:4:0:0:6, 4+0:0:0:0:1, 7+2:5:1:0:6, 4+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:4, 7+0:1:0:0:3, 5+0:1:0:0:3, 6+1:2:0:0:3, 7+0:4:0:0:6, 7+0:0:0:0:2, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:3, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 7+2:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 8+0:1:0:0:3, 7+0:0:0:0:2, 6+0:1:0:0:3, 6+0:2:0:0:4, 8+1:3:0:0:5, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 311+7:76:4:0:155
