 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
B major (5#), 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 5+0:0:0:0:0, 5+0:1:0:0:1, 3+0:0:0:0:0,  , 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+1:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 4+0:1:0:0:1, 1+0:0:0:0:0, 7+0:1:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 215+1:10:0:0:10
Bb minor (5b), 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1,  , 4+0:0:0:0:1, 6+0:1:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 6+0:1:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:1:0:0:2, 2+0:0:0:0:1, 0+0:0:0:0:0, 189+0:6:0:0:32
G# minor (5#), 1+0:0:0:0:1, 4+0:0:0:0:3, 3+0:0:0:0:2, 4+0:0:0:0:3, 0+0:0:0:0:0, 4+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:4, 3+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:2, 2+0:0:0:0:2, 3+0:1:0:0:3, 2+0:0:0:0:2, 4+0:0:0:0:3, 3+0:0:0:0:2, 4+0:0:0:0:3, 0+0:0:0:0:0, 4+0:0:0:0:4, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:3, 1+0:0:0:0:1, 4+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:3, 2+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:4, 3+0:0:0:0:3, 5+0:0:0:0:4, 3+0:0:0:0:1, 5+0:1:0:0:5, 5+0:0:0:0:3, 5+0:1:0:0:5, 3+0:0:0:0:1,  , 4+0:1:0:0:4, 3+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:4, 6+1:1:0:0:5, 2+0:0:0:0:2, 4+0:0:0:0:4, 4+0:0:0:0:3, 2+0:0:0:0:2, 3+0:1:0:0:2, 5+0:1:0:0:4, 2+0:0:0:0:1, 7+0:1:0:0:5, 8+0:1:0:0:6, 6+0:1:0:0:5, 5+0:0:0:0:3, 2+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 2+0:0:0:0:2, 4+0:0:0:0:3, 4+0:0:0:0:3, 5+0:0:0:0:3, 1+0:0:0:0:0, 223+1:10:0:0:169
Bb minor mel (5b), 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 2+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1,  , 3+0:0:0:0:1, 5+0:1:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 6+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:2, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:2, 2+0:0:0:0:1, 0+0:0:0:0:0, 159+0:6:0:0:32
G# minor mel (5#), 1+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:2, 5+0:0:0:0:3, 0+0:0:0:0:0, 5+0:0:0:0:4, 2+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:4, 3+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:2, 4+0:1:0:0:3, 2+0:0:0:0:2, 5+0:0:0:0:3, 3+0:0:0:0:2, 5+0:0:0:0:3, 0+0:0:0:0:0, 5+0:0:0:0:4, 2+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:3, 3+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:4, 4+0:0:0:0:3, 6+0:0:0:0:4, 3+0:0:0:0:1, 6+0:1:0:0:5, 6+0:0:0:0:3, 6+0:1:0:0:5, 4+0:0:0:0:1,  , 5+0:1:0:0:4, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:4, 6+1:1:0:0:5, 3+0:0:0:0:2, 4+0:0:0:0:4, 5+0:0:0:0:3, 3+0:0:0:0:2, 3+0:1:0:0:2, 5+0:1:0:0:4, 2+0:0:0:0:1, 8+0:1:0:0:5, 9+0:1:0:0:6, 7+0:1:0:0:5, 5+0:0:0:0:3, 3+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 1+0:0:0:0:0, 266+1:10:0:0:169
Db major blues (5b), 1+0:0:0:0:0, 6+0:0:0:0:4, 4+0:0:0:0:3, 6+0:0:0:0:3, 0+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:4, 4+0:0:0:0:3, 6+0:0:0:0:3, 0+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:2, 6+0:0:0:0:4, 4+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 6+0:0:0:0:4, 7+0:0:0:0:3, 5+0:0:0:0:2, 8+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:3, 6+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:2,  , 5+0:0:0:0:3, 7+0:1:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 7+0:0:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:4, 3+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:4, 8+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:1, 4+0:0:0:0:2, 8+0:0:0:0:3, 6+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:4, 6+0:1:0:0:4, 5+0:0:0:0:3, 1+0:0:0:0:1, 290+0:3:0:0:140
B major blues (5#), 1+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:0:0:1, 7+0:0:0:0:1, 3+0:0:0:0:0, 7+0:1:0:0:2, 7+0:0:0:0:1, 8+0:1:0:0:2, 4+0:0:0:0:0,  , 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:1, 7+0:2:0:0:3, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 8+0:1:0:0:2, 9+0:1:0:0:2, 7+0:1:0:0:2, 6+0:0:0:0:1, 3+0:0:0:0:1, 7+0:0:0:0:1, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 296+0:11:0:0:47
Bb minor blues (5b), 1+0:0:0:0:0, 6+0:0:0:0:4, 4+0:0:0:0:3, 6+0:0:0:0:3, 0+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:4, 4+0:0:0:0:3, 6+0:0:0:0:3, 0+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:2, 6+0:0:0:0:4, 4+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 6+0:0:0:0:4, 7+0:0:0:0:3, 5+0:0:0:0:2, 8+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:3, 6+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:2,  , 5+0:0:0:0:3, 7+0:1:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:3, 7+0:0:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:4, 3+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 7+0:1:0:0:4, 8+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:1, 4+0:0:0:0:2, 8+0:0:0:0:3, 6+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:4, 6+0:1:0:0:4, 5+0:0:0:0:3, 1+0:0:0:0:1, 290+0:3:0:0:140
G# minor blues (5#), 1+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+0:1:0:0:2, 2+0:0:0:0:1, 6+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:1, 5+0:0:0:0:1, 7+0:0:0:0:1, 3+0:0:0:0:0, 7+0:1:0:0:2, 7+0:0:0:0:1, 8+0:1:0:0:2, 4+0:0:0:0:0,  , 5+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:1, 7+0:2:0:0:3, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 8+0:1:0:0:2, 9+0:1:0:0:2, 7+0:1:0:0:2, 6+0:0:0:0:1, 3+0:0:0:0:1, 7+0:0:0:0:1, 7+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 296+0:11:0:0:47
Db dorian (5b), 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  , 3+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 6+0:1:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 172+0:5:0:0:31
B dorian (5#), 1+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 0+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 0+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:0, 6+0:1:0:0:2, 6+0:0:0:0:1, 6+0:1:0:0:2, 4+0:0:0:0:0,  , 5+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 5+1:1:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:1, 4+0:1:0:0:2, 1+0:0:0:0:0, 8+0:1:0:0:2, 8+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:0:0:1, 6+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 258+1:10:0:0:46
Db phrygian (5b), 1+0:0:0:0:0, 6+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:3, 0+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:3, 0+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 3+0:0:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:2,  , 5+0:0:0:0:2, 7+0:1:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:2, 6+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 6+0:1:0:0:3, 6+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:3, 6+0:1:0:0:3, 4+0:0:0:0:2, 1+0:0:0:0:1, 245+0:3:0:0:103
B phrygian (5#), 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:1:0:0:0, 4+0:0:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:1:0:0:0, 4+0:0:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:1:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 6+0:1:0:0:0, 2+0:1:0:0:0, 5+0:1:0:0:1, 6+0:1:0:0:0, 6+0:2:0:0:1, 2+0:0:0:0:0,  , 4+0:1:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 6+0:2:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:2:0:0:1, 4+0:1:0:0:1, 2+0:1:0:0:0, 7+0:0:0:0:0, 8+0:2:0:0:1, 5+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:0, 6+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 208+0:29:0:0:11
Db lydian (5b), 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  , 3+0:0:0:0:1, 5+0:1:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 6+0:1:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 172+0:5:0:0:31
B lydian (5#), 1+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 0+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:1:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 0+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:0, 6+0:1:0:0:2, 6+0:0:0:0:1, 6+0:1:0:0:2, 4+0:0:0:0:0,  , 5+0:1:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 5+1:1:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:1, 4+0:1:0:0:2, 1+0:0:0:0:0, 8+0:1:0:0:2, 8+0:1:0:0:2, 7+0:1:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:0:0:1, 6+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 258+1:10:0:0:46
